# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
415000 18 5.22222 13 56 113 1.00000 67 3.16667
420000 19 5.31579 13 54 124 1.00000 69 3.15789
425000 21 5.09524 14 51 129 1.00000 67 2.95238
430000 21 4.76190 10 55 120 1.00000 70 3.04762
435000 21 4.85714 11 60 126 0.95238 71 3.00000
440000 21 5.00000 11 58 125 1.00000 73 3.00000
445000 19 5.15789 11 51 120 1.00000 69 3.31579
450000 18 5.11111 12 58 114 1.00000 65 3.33333
455000 17 5.41176 13 61 117 1.00000 66 3.52941
460000 20 4.90000 15 55 120 0.95000 68 3.10000
465000 17 5.82353 17 61 121 1.00000 65 3.58824
470000 20 4.85000 16 59 119 0.90000 66 3.00000
475000 19 4.68421 15 65 115 1.00000 63 3.10526
480000 19 4.78947 15 60 115 1.00000 64 3.10526
485000 19 4.57895 13 56 108 1.00000 64 3.10526
490000 19 4.36842 12 66 104 1.00000 67 3.15789
495000 16 5.06250 13 68 111 1.00000 63 3.37500
500000 16 4.93750 11 70 103 1.00000 62 3.43750
505000 19 4.47368 10 61 101 1.00000 66 3.05263
510000 18 4.66667 11 68 110 1.00000 64 3.16667
515000 19 4.73684 12 67 115 0.94737 65 2.94737
520000 23 4.34783 13 53 115 0.95652 65 2.56522
525000 20 4.80000 12 66 123 1.00000 65 2.85000
530000 18 5.22222 14 73 126 1.00000 65 3.16667
535000 17 5.29412 12 73 128 1.00000 68 3.17647
540000 18 5.55556 10 63 128 1.00000 70 3.16667
545000 18 5.38889 10 63 126 0.94444 74 3.38889
550000 17 5.94118 11 61 131 1.00000 69 3.58824
555000 17 5.94118 11 59 127 1.00000 65 3.29412
560000 16 6.18750 10 77 125 1.00000 67 3.56250
565000 18 5.44444 10 76 124 0.94444 67 3.22222
570000 22 4.86364 11 66 132 1.00000 69 2.72727
575000 20 4.75000 11 64 119 1.00000 70 3.15000
580000 21 4.47619 11 68 125 0.95238 75 3.00000
585000 13 5.84615 15 73 105 1.00000 65 4.46154
590000 18 4.88889 14 63 111 0.94444 67 3.27778
595000 16 5.12500 14 64 104 1.00000 69 3.62500
600000 16 5.25000 11 68 108 1.00000 64 3.43750
605000 13 5.84615 14 71 112 1.00000 64 4.00000
610000 18 4.88889 13 59 105 0.83333 58 2.94444
615000 18 5.11111 13 52 114 1.00000 62 3.11111
620000 17 5.29412 13 54 108 0.94118 63 3.17647
625000 14 5.64286 14 56 108 1.00000 66 3.92857
630000 17 5.47059 17 53 118 0.94118 70 3.41176
635000 12 6.83333 17 60 109 1.00000 68 4.58333
640000 13 6.46154 17 53 110 0.92308 66 4.23077
645000 13 6.61538 17 53 113 1.00000 65 4.15385
650000 17 5.47059 17 49 110 1.00000 66 3.52941
655000 15 5.93333 15 53 111 1.00000 61 3.66667
660000 12 6.83333 14 66 109 1.00000 64 4.08333
665000 15 5.86667 14 60 108 0.93333 62 3.53333
670000 16 5.62500 14 57 111 0.87500 63 3.18750
675000 15 5.46667 12 51 99 0.93333 66 3.60000
680000 18 4.94444 12 48 109 1.00000 64 3.16667
685000 14 5.42857 13 56 98 1.00000 63 3.71429
690000 18 4.55556 13 52 109 1.00000 64 3.05556
695000 18 4.72222 12 47 104 1.00000 65 3.11111
700000 20 4.50000 11 47 115 1.00000 65 2.75000
705000 18 4.33333 10 51 97 1.00000 63 3.16667
710000 19 3.94737 10 58 102 1.00000 66 2.89474
715000 18 4.11111 9 60 101 1.00000 65 3.16667
720000 16 4.56250 10 57 99 1.00000 69 3.43750
725000 16 4.43750 11 58 99 1.00000 67 3.06250
730000 17 4.52941 11 58 105 1.00000 63 3.17647
735000 16 4.56250 10 63 104 1.00000 60 3.18750
740000 18 4.27778 11 62 99 0.88889 59 2.83333
745000 17 5.05882 15 55 109 0.88235 60 2.94118
750000 15 5.53333 17 59 108 1.00000 57 3.33333
755000 15 5.93333 17 56 109 0.93333 61 3.26667
760000 16 5.06250 15 63 113 1.00000 60 3.06250
765000 17 5.05882 14 63 113 0.94118 60 2.88235
770000 20 4.45000 13 63 114 0.95000 60 2.50000
775000 21 4.47619 12 60 111 0.95238 59 2.57143
780000 19 4.63158 12 58 106 0.89474 65 2.78947
785000 20 4.65000 13 60 115 1.00000 66 2.90000
790000 21 4.33333 12 57 113 1.00000 69 2.80952
795000 17 5.35294 13 65 124 1.00000 71 3.29412
800000 19 4.84211 14 61 122 1.00000 69 3.00000
805000 19 4.78947 13 57 108 1.00000 65 3.05263
810000 17 5.29412 12 55 120 1.00000 67 3.29412
815000 16 5.87500 13 64 125 1.00000 69 3.50000
820000 20 5.05000 14 53 124 1.00000 69 3.00000
825000 17 5.70588 13 60 120 1.00000 66 3.41176
830000 19 5.42105 13 68 120 0.94737 65 3.00000
835000 22 5.27273 14 56 137 1.00000 67 2.86364
840000 20 5.25000 12 55 127 1.00000 70 3.10000
845000 18 5.11111 11 61 116 1.00000 68 3.44444
850000 19 5.42105 12 52 122 0.94737 65 3.26316
855000 17 5.23529 10 63 112 1.00000 64 3.35294
860000 20 4.95000 11 56 127 1.00000 70 3.05000
865000 18 5.38889 10 59 123 1.00000 73 3.33333
870000 19 5.31579 10 49 119 1.00000 68 3.15789
875000 18 5.00000 11 54 117 1.00000 68 3.22222
880000 19 5.05263 11 43 110 1.00000 61 3.10526
885000 17 5.35294 11 47 109 1.00000 66 3.23529
890000 16 5.25000 11 52 105 1.00000 66 3.43750
895000 16 5.31250 10 63 115 1.00000 68 3.43750
900000 16 5.43750 13 56 109 0.93750 61 3.31250
905000 18 5.16667 15 57 116 0.94444 64 3.16667
910000 19 4.94737 16 52 111 1.00000 66 3.05263
915000 17 5.64706 15 57 118 1.00000 67 3.41176
920000 17 5.64706 15 58 117 0.94118 65 3.23529
925000 15 6.46667 15 59 118 0.93333 64 3.80000
930000 17 5.88235 15 56 121 0.94118 68 3.47059
935000 15 6.46667 15 61 123 1.00000 64 3.53333
940000 14 6.50000 16 66 112 1.00000 61 3.92857
945000 16 5.75000 17 61 108 1.00000 61 3.56250
950000 15 5.66667 14 65 112 1.00000 66 3.73333
955000 15 5.53333 14 72 108 1.00000 65 3.73333
960000 13 6.23077 14 69 99 0.92308 63 4.00000
965000 11 7.18182 14 73 101 1.00000 59 4.54545
970000 12 7.08333 14 71 114 1.00000 58 4.08333
975000 12 7.00000 14 82 117 1.00000 61 4.08333
980000 20 4.95000 14 62 126 1.00000 66 2.85000
985000 17 5.23529 14 76 123 1.00000 68 3.35294
990000 20 4.95000 14 58 122 1.00000 66 2.95000
995000 17 5.35294 11 61 116 1.00000 67 3.35294
1000000 18 4.88889 10 71 116 0.83333 66 3.00000
1005000 17 5.11765 10 75 115 0.88235 58 3.17647
1010000 18 5.00000 11 71 114 1.00000 65 3.22222
1015000 15 6.40000 13 69 121 1.00000 65 3.80000
1020000 16 6.12500 14 63 120 1.00000 65 3.62500
1025000 15 6.33333 12 67 121 1.00000 66 3.80000
1030000 16 5.68750 12 62 117 0.93750 63 3.50000
1035000 19 5.15789 14 53 113 0.89474 67 3.15789
1040000 15 5.73333 12 58 106 0.93333 68 3.86667
1045000 14 5.85714 11 60 108 1.00000 66 4.21429
1050000 15 5.80000 11 58 111 1.00000 68 4.06667
1055000 17 5.17647 11 57 110 1.00000 68 3.58824
1060000 18 5.16667 12 63 124 1.00000 67 3.33333
1065000 18 5.22222 13 63 127 1.00000 71 3.50000
1070000 21 4.33333 11 60 111 0.95238 69 2.95238
1075000 15 5.26667 13 67 107 1.00000 70 4.00000
1080000 14 5.21429 12 69 100 1.00000 68 4.21429
1085000 16 5.06250 11 60 103 0.87500 67 3.50000
1090000 15 5.33333 10 63 113 1.00000 65 3.80000
1095000 15 5.20000 11 62 90 1.00000 61 3.80000
1100000 18 4.66667 11 60 100 1.00000 61 3.27778
1105000 14 5.64286 12 61 104 1.00000 61 4.00000
1110000 18 4.94444 19 59 108 0.88889 67 3.27778
1115000 15 5.26667 20 64 100 1.00000 68 4.00000
1120000 13 5.61538 18 68 100 1.00000 70 4.69231
1125000 14 6.00000 21 66 110 0.92857 66 4.14286
1130000 12 6.50000 20 67 110 1.00000 70 5.00000
1135000 16 5.25000 20 66 109 0.87500 68 3.56250
1140000 16 5.18750 19 72 113 1.00000 70 3.87500
1145000 16 5.18750 17 69 105 0.93750 69 3.75000
1150000 15 5.33333 17 71 112 0.93333 70 4.00000
1155000 17 5.05882 16 71 120 1.00000 69 3.58824
1160000 16 4.93750 14 72 103 1.00000 67 3.75000
1165000 15 4.93333 15 70 105 1.00000 69 3.53333
1170000 19 4.15789 14 66 102 1.00000 67 2.78947
1175000 19 4.36842 15 62 111 1.00000 69 3.05263
1180000 14 5.14286 15 82 110 1.00000 69 3.92857
1185000 20 4.20000 15 71 104 0.85000 67 2.90000
1190000 18 4.50000 13 74 104 1.00000 66 3.22222
1195000 19 4.84211 14 74 121 0.94737 65 3.10526
1200000 22 4.31818 14 70 119 0.90909 66 2.77273
1205000 19 4.63158 13 76 111 0.94737 69 3.05263
1210000 21 4.38095 12 62 114 1.00000 67 2.95238
1215000 19 4.78947 13 60 112 0.89474 64 3.00000
1220000 17 5.35294 13 54 108 1.00000 67 3.47059
1225000 19 4.73684 12 53 109 1.00000 66 3.26316
1230000 18 5.11111 12 62 117 1.00000 65 3.33333
1235000 18 5.22222 14 60 118 0.94444 67 3.27778
1240000 15 5.86667 14 69 115 1.00000 69 3.80000
1245000 18 4.94444 15 61 111 1.00000 68 3.50000
1250000 19 5.00000 13 56 107 1.00000 66 3.36842
1255000 15 6.33333 15 67 119 1.00000 66 4.00000
1260000 18 5.50000 14 61 126 1.00000 67 3.33333
1265000 15 5.66667 14 69 113 1.00000 67 3.46667
1270000 18 5.16667 14 62 115 0.94444 67 3.11111
1275000 18 5.11111 14 67 112 0.88889 66 3.22222
1280000 14 5.85714 13 77 119 1.00000 67 3.92857
1285000 17 5.29412 13 71 121 1.00000 69 3.29412
1290000 17 5.23529 14 62 116 1.00000 71 3.29412
1295000 16 5.56250 13 64 114 1.00000 69 3.43750
1300000 19 4.94737 15 60 120 1.00000 67 3.00000
1305000 18 5.38889 16 59 121 0.94444 68 3.05556
1310000 21 4.38095 13 49 110 0.90476 67 2.61905
1315000 16 4.87500 11 61 112 1.00000 63 3.18750
1320000 18 4.55556 10 52 102 0.94444 60 2.94444
1325000 18 4.66667 12 54 105 1.00000 62 3.11111
1330000 17 4.94118 14 53 101 1.00000 62 3.35294
1335000 18 5.11111 12 41 105 1.00000 58 3.00000
1340000 19 4.57895 11 40 101 1.00000 61 2.94737
1345000 16 5.43750 11 46 111 1.00000 62 3.37500
1350000 15 5.80000 11 53 110 1.00000 64 3.60000
1355000 15 5.86667 16 57 107 1.00000 61 3.66667
1360000 16 5.56250 14 55 116 1.00000 64 3.50000
1365000 17 5.23529 11 51 109 1.00000 66 3.35294
1370000 14 5.50000 11 62 110 1.00000 64 3.92857
1375000 15 5.13333 10 70 100 1.00000 62 3.66667
1380000 17 4.82353 10 66 106 0.94118 64 3.29412
1385000 17 4.47059 9 67 107 1.00000 63 3.23529
1390000 18 4.44444 10 67 107 1.00000 68 3.16667
1395000 17 4.88235 10 68 109 1.00000 68 3.41176
1400000 18 4.66667 11 65 109 0.94444 66 3.11111
1405000 20 4.05000 9 61 99 0.95000 64 2.70000
1410000 17 4.35294 7 72 104 0.94118 66 3.00000
1415000 18 3.83333 7 69 95 1.00000 62 2.94444
1420000 17 4.05882 12 63 105 0.94118 66 3.05882
1425000 18 3.94444 9 71 99 0.94444 67 2.94444
1430000 16 4.25000 8 77 105 1.00000 63 3.25000
1435000 16 4.37500 9 69 102 1.00000 58 2.93750
1440000 18 4.16667 11 58 111 1.00000 61 2.88889
1445000 17 4.41176 9 54 94 1.00000 61 3.05882
1450000 19 4.26316 11 60 108 0.94737 69 2.84211
1455000 18 4.27778 11 58 102 1.00000 67 3.00000
1460000 17 4.41176 11 59 100 0.94118 68 3.05882
1465000 20 4.20000 12 63 104 1.00000 61 2.70000
1470000 17 4.94118 12 72 118 1.00000 65 3.05882
1475000 16 5.12500 12 71 109 1.00000 67 3.18750
1480000 18 4.83333 12 68 116 0.94444 67 2.83333
1485000 20 4.75000 16 61 117 0.95000 64 2.75000
1490000 16 5.25000 13 72 113 1.00000 61 3.31250
1495000 17 5.23529 11 61 116 1.00000 60 3.05882
1500000 17 5.17647 15 58 106 1.00000 60 3.23529
1505000 16 5.62500 13 57 116 1.00000 61 3.43750
1510000 18 5.05556 18 57 104 0.88889 61 2.88889
1515000 15 5.80000 15 61 115 1.00000 67 3.53333
1520000 15 5.73333 14 68 112 1.00000 67 3.53333
1525000 13 6.30769 14 72 118 1.00000 63 3.84615
1530000 16 6.00000 19 64 130 0.93750 66 3.43750
1535000 16 5.87500 18 67 121 1.00000 65 3.31250
1540000 14 6.35714 17 72 116 1.00000 62 3.71429
1545000 17 5.52941 23 69 122 0.94118 66 3.23529
1550000 11 6.81818 20 80 113 1.00000 66 4.18182
1555000 14 6.14286 21 72 122 1.00000 62 3.57143
1560000 18 5.11111 22 70 118 1.00000 66 3.16667
1565000 14 6.35714 22 71 124 1.00000 65 3.85714
1570000 14 6.07143 20 71 118 0.92857 66 3.85714
1575000 16 5.43750 20 66 116 1.00000 63 3.43750
1580000 19 4.78947 16 61 111 0.94737 66 3.10526
1585000 21 4.14286 10 63 113 1.00000 65 2.90476
1590000 20 4.45000 10 65 117 1.00000 68 2.95000
1595000 21 4.71429 11 56 121 1.00000 68 2.76190
1600000 18 5.22222 12 55 112 0.94444 66 3.11111
1605000 16 5.62500 20 55 115 1.00000 63 3.62500
1610000 17 5.41176 20 58 113 0.94118 65 3.47059
1615000 16 5.75000 20 57 115 1.00000 66 3.50000
1620000 13 6.00000 18 64 109 1.00000 67 4.30769
1625000 11 6.54545 20 66 102 1.00000 64 4.90909
1630000 13 5.30769 20 58 95 0.92308 63 3.92308
1635000 13 5.15385 19 62 93 1.00000 63 4.00000
1640000 14 4.85714 21 66 99 1.00000 64 3.78571
1645000 16 4.62500 22 56 91 0.93750 65 3.31250
1650000 15 4.86667 24 58 95 1.00000 58 3.26667
1655000 12 5.66667 23 66 92 0.83333 58 3.75000
1660000 10 6.60000 22 70 91 1.00000 58 4.50000
1665000 13 5.69231 20 69 107 1.00000 65 3.92308
1670000 15 4.73333 17 66 95 0.93333 62 3.40000
1675000 16 4.87500 18 62 105 1.00000 68 3.37500
1680000 16 4.62500 17 71 104 1.00000 64 3.18750
1685000 19 4.21053 16 62 105 1.00000 62 2.73684
1690000 18 4.61111 17 69 108 1.00000 66 3.11111
1695000 18 4.83333 19 71 113 1.00000 68 3.33333
1700000 16 5.43750 18 62 113 1.00000 67 3.68750
1705000 16 4.93750 16 63 106 1.00000 67 3.68750
1710000 19 4.26316 14 59 99 0.94737 66 3.10526
1715000 16 4.68750 15 68 104 0.93750 68 3.50000
1720000 17 4.70588 14 63 105 1.00000 65 3.52941
1725000 24 3.95833 16 55 112 0.87500 68 2.58333
1730000 19 4.21053 15 64 108 0.89474 67 2.94737
1735000 21 4.14286 14 63 110 0.95238 67 2.71429
1740000 17 4.70588 17 64 103 0.94118 63 3.11765
1745000 17 4.47059 18 67 102 0.82353 61 2.94118
1750000 17 4.94118 21 62 101 0.94118 64 3.23529
1755000 15 4.86667 19 75 104 0.86667 66 3.40000
1760000 15 5.26667 19 65 101 0.93333 63 3.80000
1765000 13 6.38462 21 70 106 1.00000 64 4.46154
1770000 15 5.53333 17 75 116 0.93333 66 3.86667
1775000 14 5.92857 17 71 115 1.00000 64 3.85714
1780000 16 5.37500 16 71 112 1.00000 69 3.37500
1785000 20 4.65000 16 59 113 0.90000 68 2.90000
1790000 14 6.00000 23 70 113 1.00000 71 4.00000
1795000 15 5.40000 23 68 105 1.00000 64 3.66667
1800000 15 5.73333 21 60 107 1.00000 63 3.53333
1805000 13 5.92308 18 66 110 1.00000 67 4.23077
1810000 15 5.00000 15 68 99 1.00000 66 3.66667
1815000 14 5.21429 15 64 102 1.00000 63 3.78571
1820000 14 5.28571 18 64 97 0.92857 67 3.78571
1825000 13 5.46154 17 73 97 0.92308 61 3.69231
1830000 9 7.22222 16 77 97 0.88889 59 4.55556
1835000 13 5.92308 16 66 95 0.92308 59 3.69231
1840000 12 6.58333 17 66 108 1.00000 60 4.00000
1845000 13 6.61538 18 60 114 1.00000 61 3.84615
1850000 14 6.07143 17 61 107 1.00000 60 3.71429
1855000 14 5.92857 16 66 101 0.92857 61 3.85714
1860000 14 5.85714 15 61 106 1.00000 63 4.07143
1865000 15 5.86667 19 60 108 1.00000 65 3.93333
1870000 16 6.31250 20 65 122 0.93750 63 3.68750
1875000 15 6.46667 19 63 121 0.93333 64 3.80000
1880000 14 6.92857 19 66 129 1.00000 68 4.14286
1885000 16 6.06250 21 62 122 0.93750 69 3.56250
1890000 16 5.68750 19 66 118 1.00000 68 3.43750
1895000 15 6.26667 19 68 128 1.00000 72 3.80000
1900000 15 6.33333 18 65 119 0.93333 69 3.73333
1905000 14 6.92857 19 71 134 1.00000 66 4.00000
1910000 14 6.78571 19 70 116 0.92857 70 4.14286
1915000 14 6.50000 21 69 119 0.92857 67 4.00000
1920000 18 5.55556 21 70 121 0.94444 66 3.33333
1925000 15 6.06667 21 73 116 1.00000 66 3.80000
1930000 18 5.27778 19 65 119 0.94444 66 3.27778
1935000 15 5.93333 19 74 118 1.00000 67 3.86667
1940000 17 5.41176 21 69 114 0.94118 69 3.52941
1945000 16 5.56250 22 71 110 0.87500 66 3.50000
1950000 14 5.71429 22 75 113 1.00000 70 4.14286
1955000 17 4.88235 20 75 108 0.82353 70 3.29412
1960000 16 4.93750 19 65 103 1.00000 70 3.87500
1965000 16 5.00000 21 67 108 1.00000 66 3.68750
1970000 15 5.60000 22 64 106 1.00000 61 3.60000
1975000 14 5.57143 21 60 97 1.00000 59 3.64286
1980000 14 5.50000 20 61 98 0.92857 60 3.64286
1985000 12 6.25000 20 59 97 1.00000 61 4.00000
1990000 13 5.84615 20 66 106 1.00000 64 3.84615
1995000 15 5.33333 18 66 104 1.00000 63 3.60000
2000000 16 5.12500 17 63 107 0.93750 68 3.62500
2005000 14 5.92857 18 68 114 1.00000 66 4.00000
2010000 17 5.23529 15 59 107 1.00000 65 3.29412
2015000 17 4.94118 15 65 107 1.00000 66 3.29412
2020000 20 4.85000 15 63 119 1.00000 69 2.95000
2025000 18 5.05556 14 70 118 1.00000 71 3.33333
2030000 19 4.89474 16 61 115 0.94737 69 3.21053
2035000 19 4.52632 16 63 111 1.00000 70 3.21053
2040000 19 4.63158 15 62 112 1.00000 70 3.21053
2045000 17 5.17647 15 63 112 1.00000 67 3.35294
2050000 15 5.66667 18 68 112 0.93333 68 3.86667
2055000 15 5.93333 21 61 114 0.93333 65 3.86667
2060000 12 6.83333 21 73 119 1.00000 70 4.58333
2065000 15 5.86667 20 73 116 1.00000 67 4.00000
2070000 15 5.93333 21 65 115 1.00000 70 4.06667
2075000 17 5.76471 22 55 119 0.94118 67 3.64706
2080000 13 7.07692 19 56 114 1.00000 68 4.46154
2085000 15 6.46667 17 52 116 1.00000 67 4.00000
2090000 15 6.06667 17 61 109 0.93333 67 4.00000
2095000 13 6.84615 19 61 116 1.00000 69 4.69231
2100000 16 5.93750 16 60 116 1.00000 66 3.75000
2105000 12 7.16667 15 62 106 1.00000 68 5.00000
2110000 15 5.80000 14 62 120 1.00000 67 4.06667
2115000 17 5.82353 17 58 120 1.00000 71 3.64706
2120000 14 6.07143 17 59 109 0.92857 69 4.07143
2125000 15 5.73333 17 55 99 0.93333 65 3.86667
2130000 11 6.54545 18 69 100 1.00000 65 4.81818
2135000 11 6.45455 21 74 107 1.00000 64 4.72727
2140000 13 6.07692 21 62 102 0.92308 66 4.23077
2145000 12 6.83333 22 67 108 0.91667 64 4.41667
2150000 13 6.53846 20 59 111 1.00000 65 4.15385
2155000 14 6.71429 22 52 114 1.00000 65 4.00000
2160000 14 6.57143 20 56 122 1.00000 69 4.07143
2165000 14 6.35714 18 52 112 1.00000 66 4.07143
2170000 18 5.16667 18 56 113 1.00000 68 3.44444
2175000 16 5.50000 18 47 104 0.81250 67 3.68750
2180000 16 5.06250 18 49 96 1.00000 63 3.62500
2185000 15 5.60000 18 54 105 1.00000 64 3.93333
2190000 14 5.78571 18 65 102 1.00000 68 4.28571
2195000 18 4.72222 17 62 104 1.00000 66 3.38889
2200000 17 5.11765 16 55 107 1.00000 64 3.52941
2205000 18 4.61111 12 69 112 1.00000 64 3.16667
2210000 15 5.40000 13 62 107 1.00000 66 3.73333
2215000 17 4.94118 13 61 107 1.00000 69 3.41176
2220000 16 5.12500 12 60 108 1.00000 68 3.62500
2225000 18 4.77778 12 61 107 0.83333 71 3.33333
2230000 20 4.85000 13 55 115 1.00000 72 3.15000
2235000 20 4.85000 14 53 123 1.00000 71 3.15000
2240000 17 5.00000 12 65 111 1.00000 68 3.58824
2245000 17 5.05882 13 66 109 0.94118 67 3.52941
2250000 14 5.92857 17 75 109 1.00000 66 4.07143
2255000 16 5.50000 18 70 122 1.00000 66 3.56250
2260000 17 5.29412 16 67 117 0.94118 67 3.35294
2265000 15 6.13333 17 63 121 1.00000 66 3.86667
2270000 16 6.06250 19 58 117 1.00000 65 3.68750
2275000 16 6.12500 18 57 123 1.00000 66 3.75000
2280000 20 5.35000 17 47 126 0.95000 69 3.05000
2285000 19 5.68421 16 47 125 1.00000 68 3.36842
2290000 18 6.00000 15 51 130 1.00000 67 3.38889
2295000 16 6.18750 12 63 127 1.00000 71 3.81250
2300000 16 5.93750 12 62 126 1.00000 69 3.81250
2305000 20 4.75000 11 62 116 1.00000 70 3.05000
2310000 19 5.21053 16 63 124 1.00000 71 3.31579
2315000 19 5.10526 17 61 120 0.94737 73 3.21053
2320000 21 5.09524 17 55 131 1.00000 71 3.04762
2325000 18 5.66667 14 54 120 1.00000 68 3.38889
2330000 16 5.87500 14 63 118 0.93750 66 3.50000
2335000 15 5.80000 14 65 109 1.00000 65 3.66667
2340000 15 6.06667 15 65 117 0.93333 67 3.66667
2345000 18 5.55556 23 63 119 1.00000 71 3.50000
2350000 15 5.86667 24 66 109 1.00000 70 3.93333
2355000 18 5.50000 23 53 117 1.00000 67 3.55556
2360000 18 5.55556 24 49 126 1.00000 73 3.44444
2365000 14 6.21429 24 57 115 1.00000 69 4.14286
2370000 13 6.15385 22 63 109 1.00000 62 4.23077
2375000 14 5.57143 20 61 99 1.00000 62 3.85714
2380000 13 5.69231 20 64 106 1.00000 63 3.92308
2385000 16 4.81250 19 59 93 1.00000 61 3.50000
2390000 13 5.30769 18 66 102 1.00000 65 3.92308
2395000 15 4.86667 16 59 100 1.00000 65 3.46667
2400000 16 4.93750 19 55 98 1.00000 64 3.31250
2405000 19 4.36842 20 51 103 1.00000 64 2.89474
2410000 17 4.64706 20 54 106 1.00000 64 2.94118
