# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
165000 25 11.84000 32 4 292 1.00000 76 3.04000
170000 25 11.84000 32 4 294 1.00000 77 3.04000
175000 23 12.91304 32 3 295 1.00000 77 3.30435
180000 23 12.86957 32 4 296 1.00000 76 3.30435
185000 23 12.95652 33 2 295 1.00000 76 3.30435
190000 23 13.00000 33 1 296 1.00000 76 3.30435
195000 23 13.00000 33 1 294 1.00000 76 3.30435
200000 22 13.45455 33 4 294 1.00000 76 3.45455
205000 22 13.45455 33 4 291 1.00000 76 3.45455
210000 22 13.50000 34 3 295 1.00000 76 3.45455
215000 22 13.50000 35 3 297 1.00000 76 3.45455
220000 22 13.59091 35 1 297 1.00000 76 3.45455
225000 21 14.19048 39 2 294 1.00000 76 3.61905
230000 21 14.14286 39 3 295 1.00000 76 3.61905
235000 21 14.14286 39 3 294 1.00000 76 3.61905
240000 21 14.23810 39 1 293 1.00000 76 3.61905
245000 21 14.19048 39 2 296 1.00000 76 3.61905
250000 21 14.19048 39 2 296 1.00000 76 3.61905
255000 20 14.90000 39 2 296 1.00000 76 3.80000
260000 20 14.85000 39 3 296 1.00000 76 3.80000
265000 20 14.90000 39 2 294 1.00000 76 3.80000
270000 20 14.90000 39 2 296 1.00000 76 3.80000
275000 20 14.90000 39 2 298 1.00000 76 3.80000
280000 20 14.85000 39 3 297 1.00000 76 3.80000
285000 20 14.85000 39 3 295 1.00000 76 3.80000
290000 20 14.85000 39 3 295 1.00000 76 3.80000
295000 19 15.63158 39 3 299 1.00000 76 3.94737
300000 19 15.63158 39 3 298 1.00000 76 3.94737
305000 19 15.68421 39 2 298 1.00000 76 3.94737
310000 19 15.68421 39 2 299 1.00000 76 3.94737
315000 19 15.73684 39 1 297 1.00000 77 4.00000
320000 19 15.73684 39 1 298 1.00000 77 4.05263
325000 19 15.73684 40 1 296 1.00000 77 4.05263
330000 19 15.68421 40 2 295 1.00000 77 4.05263
335000 19 15.73684 40 1 295 1.00000 77 4.05263
340000 19 15.73684 40 1 299 1.00000 78 4.10526
345000 19 15.73684 40 1 299 1.00000 78 4.10526
350000 19 15.78947 40 0 300 1.00000 78 4.10526
355000 19 15.78947 40 0 296 1.00000 78 4.10526
360000 19 15.78947 40 0 299 1.00000 78 4.10526
365000 19 15.73684 40 1 299 1.00000 78 4.10526
370000 19 15.73684 40 1 299 1.00000 78 4.10526
375000 19 15.73684 40 1 297 1.00000 77 4.05263
380000 19 15.68421 40 2 297 1.00000 78 4.10526
385000 19 15.68421 40 2 298 1.00000 78 4.10526
390000 19 15.68421 40 2 299 1.00000 78 4.10526
395000 19 15.68421 40 2 299 1.00000 78 4.10526
400000 19 15.68421 40 2 298 1.00000 78 4.10526
405000 19 15.68421 40 2 299 1.00000 78 4.10526
410000 19 15.68421 40 2 300 1.00000 78 4.10526
415000 19 15.68421 40 2 299 1.00000 78 4.10526
420000 19 15.68421 40 2 297 1.00000 78 4.10526
425000 19 15.63158 40 3 295 1.00000 78 4.10526
430000 19 15.68421 40 2 299 1.00000 78 4.10526
435000 19 15.73684 40 1 296 1.00000 78 4.10526
440000 18 16.61111 40 1 299 1.00000 78 4.33333
445000 18 16.66667 40 0 297 1.00000 78 4.33333
450000 18 16.61111 40 1 299 1.00000 78 4.33333
455000 18 16.66667 40 0 300 1.00000 78 4.33333
460000 18 16.61111 40 1 300 1.00000 78 4.33333
465000 18 16.61111 40 1 298 1.00000 78 4.33333
470000 18 16.55556 40 2 298 1.00000 78 4.33333
475000 18 16.61111 40 1 300 1.00000 78 4.33333
480000 18 16.55556 40 2 297 1.00000 78 4.33333
485000 18 16.66667 40 0 299 1.00000 78 4.33333
490000 18 16.66667 40 0 298 1.00000 78 4.33333
495000 18 16.66667 40 0 298 1.00000 78 4.33333
500000 18 16.66667 40 0 300 1.00000 78 4.33333
505000 18 16.61111 40 1 298 1.00000 78 4.33333
510000 18 16.66667 40 0 300 1.00000 78 4.33333
515000 18 16.61111 40 1 299 1.00000 78 4.33333
520000 18 16.61111 40 1 296 1.00000 78 4.33333
525000 18 16.61111 40 1 299 1.00000 78 4.33333
530000 18 16.61111 40 1 299 1.00000 80 4.44444
535000 18 16.61111 40 1 297 1.00000 80 4.44444
540000 18 16.66667 40 0 300 1.00000 80 4.44444
545000 18 16.66667 40 0 298 1.00000 80 4.44444
550000 18 16.66667 40 0 300 1.00000 80 4.44444
555000 18 16.66667 40 0 298 1.00000 80 4.44444
560000 18 16.61111 40 1 298 1.00000 80 4.44444
565000 18 16.61111 40 1 298 1.00000 80 4.44444
570000 18 16.61111 40 1 297 1.00000 80 4.44444
575000 18 16.61111 40 1 299 1.00000 80 4.44444
580000 18 16.55556 40 2 297 1.00000 80 4.44444
585000 17 17.41176 40 4 298 1.00000 80 4.64706
590000 17 17.41176 40 4 297 1.00000 80 4.64706
595000 16 18.50000 40 4 299 1.00000 80 4.93750
600000 16 18.56250 40 3 299 1.00000 80 4.93750
605000 16 18.56250 40 3 298 1.00000 79 4.93750
610000 16 18.56250 40 3 297 1.00000 79 4.93750
615000 16 18.50000 40 4 297 1.00000 79 4.93750
620000 16 18.56250 40 3 297 1.00000 79 4.93750
625000 16 18.56250 40 3 295 1.00000 79 4.93750
630000 16 18.56250 40 3 297 1.00000 79 4.93750
635000 16 18.62500 40 2 297 1.00000 79 4.93750
640000 16 18.62500 40 2 299 1.00000 79 4.93750
645000 16 18.68750 40 1 298 1.00000 79 4.93750
650000 16 18.68750 40 1 299 1.00000 79 4.93750
655000 16 18.68750 40 1 298 1.00000 79 4.93750
660000 16 18.75000 40 0 297 1.00000 79 4.93750
665000 16 18.75000 40 0 298 1.00000 79 4.93750
670000 16 18.75000 40 0 299 1.00000 79 4.93750
675000 16 18.75000 40 0 300 1.00000 79 4.93750
680000 16 18.75000 40 0 299 1.00000 79 4.93750
685000 16 18.75000 40 0 299 1.00000 79 4.93750
690000 16 18.75000 40 0 299 1.00000 79 4.93750
695000 16 18.75000 40 0 300 1.00000 79 4.93750
700000 16 18.68750 40 1 300 1.00000 79 4.93750
705000 16 18.75000 40 0 299 1.00000 79 4.93750
710000 16 18.75000 40 0 299 1.00000 79 4.93750
715000 16 18.75000 40 0 297 1.00000 79 4.93750
720000 16 18.75000 40 0 297 1.00000 79 4.93750
725000 16 18.75000 40 0 297 1.00000 79 4.93750
730000 16 18.75000 40 0 299 1.00000 79 4.93750
735000 16 18.75000 40 0 298 1.00000 79 4.93750
740000 16 18.75000 40 0 299 1.00000 79 4.93750
745000 16 18.75000 40 0 300 1.00000 79 4.93750
750000 16 18.75000 40 0 299 1.00000 79 4.93750
755000 16 18.75000 40 0 300 1.00000 79 4.93750
760000 16 18.75000 40 0 300 1.00000 79 4.93750
765000 16 18.68750 40 1 299 1.00000 79 4.93750
770000 16 18.68750 40 1 300 1.00000 79 4.93750
775000 16 18.68750 40 1 297 1.00000 79 4.93750
780000 16 18.68750 40 1 298 1.00000 79 4.93750
785000 16 18.75000 40 0 299 1.00000 79 4.93750
790000 16 18.75000 40 0 299 1.00000 79 4.93750
795000 16 18.75000 40 0 299 1.00000 79 4.93750
800000 16 18.75000 40 0 298 1.00000 79 4.93750
805000 16 18.75000 40 0 299 1.00000 79 4.93750
810000 16 18.75000 40 0 300 1.00000 79 4.93750
815000 16 18.75000 40 0 299 1.00000 79 4.93750
820000 16 18.75000 40 0 300 1.00000 79 4.93750
825000 16 18.68750 40 1 299 1.00000 79 4.93750
830000 16 18.68750 40 1 299 1.00000 79 4.93750
835000 16 18.68750 40 1 300 1.00000 79 4.93750
840000 16 18.75000 40 0 299 1.00000 79 4.93750
845000 16 18.75000 40 0 299 1.00000 79 4.93750
850000 16 18.75000 40 0 299 1.00000 79 4.93750
855000 16 18.75000 40 0 300 1.00000 79 4.93750
860000 16 18.75000 40 0 299 1.00000 79 4.93750
865000 16 18.75000 40 0 299 1.00000 79 4.93750
870000 16 18.75000 40 0 300 1.00000 79 4.93750
875000 16 18.75000 40 0 300 1.00000 79 4.93750
880000 16 18.75000 40 0 299 1.00000 79 4.93750
885000 16 18.75000 40 0 300 1.00000 79 4.93750
890000 15 20.00000 40 0 299 1.00000 79 5.26667
895000 15 20.00000 40 0 299 1.00000 79 5.26667
900000 15 20.00000 40 0 300 1.00000 79 5.26667
905000 15 20.00000 40 0 300 1.00000 79 5.26667
910000 15 20.00000 40 0 300 1.00000 79 5.26667
915000 15 20.00000 40 0 300 1.00000 79 5.26667
920000 15 19.93333 40 1 298 1.00000 79 5.26667
925000 15 19.86667 40 2 298 1.00000 78 5.20000
930000 15 19.93333 40 1 299 1.00000 78 5.20000
935000 15 19.93333 40 1 297 1.00000 78 5.20000
940000 15 19.93333 40 1 298 1.00000 78 5.20000
945000 15 19.93333 40 1 298 1.00000 78 5.20000
950000 15 19.93333 40 1 300 1.00000 78 5.20000
955000 15 19.93333 40 1 299 1.00000 78 5.20000
960000 15 19.93333 40 1 300 1.00000 78 5.20000
965000 15 19.93333 40 1 298 1.00000 78 5.20000
970000 15 19.93333 40 1 297 1.00000 78 5.20000
975000 15 19.93333 40 1 299 1.00000 78 5.20000
980000 15 19.93333 40 1 299 1.00000 78 5.20000
985000 15 20.00000 41 0 300 1.00000 78 5.20000
990000 15 20.00000 41 0 300 1.00000 78 5.20000
995000 15 20.00000 41 0 300 1.00000 78 5.20000
1000000 15 20.00000 41 0 300 1.00000 78 5.20000
1005000 15 20.00000 41 0 300 1.00000 78 5.20000
1010000 15 20.00000 41 0 300 1.00000 78 5.20000
1015000 15 20.00000 41 0 300 1.00000 78 5.20000
1020000 15 20.00000 41 0 300 1.00000 78 5.20000
1025000 15 20.00000 41 0 300 1.00000 78 5.20000
1030000 15 19.93333 41 1 299 1.00000 78 5.20000
1035000 15 19.93333 41 1 299 1.00000 78 5.20000
1040000 15 19.93333 41 1 299 1.00000 78 5.20000
1045000 15 19.93333 41 1 300 1.00000 78 5.20000
1050000 15 19.93333 41 1 299 1.00000 79 5.26667
1055000 15 19.93333 41 1 299 1.00000 79 5.26667
1060000 15 19.93333 41 1 300 1.00000 79 5.26667
1065000 15 19.93333 41 1 299 1.00000 79 5.26667
1070000 15 19.93333 41 1 299 1.00000 79 5.26667
1075000 15 19.93333 41 1 299 1.00000 79 5.26667
1080000 15 19.93333 41 1 298 1.00000 79 5.26667
1085000 15 19.93333 41 1 300 1.00000 79 5.26667
1090000 15 19.93333 41 1 300 1.00000 79 5.26667
1095000 15 19.93333 41 1 299 1.00000 79 5.26667
1100000 15 19.86667 41 2 298 1.00000 79 5.26667
1105000 15 19.86667 41 2 299 1.00000 79 5.26667
1110000 15 19.86667 41 2 299 1.00000 79 5.26667
1115000 15 19.86667 41 2 298 1.00000 79 5.26667
1120000 15 19.93333 41 1 300 1.00000 79 5.26667
1125000 15 19.93333 41 1 299 1.00000 79 5.26667
1130000 15 19.86667 41 2 298 1.00000 79 5.26667
1135000 15 19.86667 41 2 298 1.00000 79 5.26667
1140000 15 19.86667 41 2 299 1.00000 79 5.26667
1145000 15 19.93333 41 1 299 1.00000 79 5.26667
1150000 15 19.93333 41 1 299 1.00000 79 5.26667
1155000 15 19.93333 41 1 299 1.00000 79 5.26667
1160000 15 20.00000 41 0 300 1.00000 79 5.26667
1165000 15 20.00000 41 0 299 1.00000 79 5.26667
1170000 15 20.00000 41 0 300 1.00000 79 5.26667
1175000 15 20.00000 41 0 300 1.00000 79 5.26667
1180000 15 19.93333 41 1 299 1.00000 79 5.26667
1185000 15 20.00000 41 0 300 1.00000 79 5.26667
1190000 15 20.00000 41 0 300 1.00000 79 5.26667
1195000 15 20.00000 41 0 300 1.00000 79 5.26667
1200000 15 20.00000 41 0 299 1.00000 79 5.26667
1205000 15 20.00000 41 0 300 1.00000 79 5.26667
1210000 15 20.00000 41 0 300 1.00000 79 5.26667
1215000 15 20.00000 41 0 298 1.00000 79 5.26667
1220000 15 20.00000 41 0 300 1.00000 79 5.26667
1225000 15 20.00000 41 0 300 1.00000 79 5.26667
1230000 15 20.00000 41 0 299 1.00000 79 5.26667
1235000 15 20.00000 41 0 300 1.00000 79 5.26667
1240000 15 20.00000 41 0 300 1.00000 79 5.26667
1245000 15 20.00000 41 0 300 1.00000 79 5.26667
1250000 15 20.00000 41 0 298 1.00000 79 5.26667
1255000 14 21.42857 43 0 299 1.00000 79 5.64286
1260000 14 21.42857 43 0 299 1.00000 79 5.64286
1265000 14 21.42857 43 0 300 1.00000 79 5.64286
1270000 14 21.42857 43 0 300 1.00000 79 5.64286
1275000 14 21.42857 43 0 300 1.00000 79 5.64286
1280000 14 21.42857 43 0 299 1.00000 79 5.64286
1285000 14 21.42857 43 0 300 1.00000 79 5.64286
1290000 14 21.42857 43 0 299 1.00000 79 5.64286
1295000 14 21.42857 43 0 300 1.00000 79 5.64286
1300000 14 21.42857 43 0 300 1.00000 78 5.57143
1305000 14 21.42857 43 0 300 1.00000 78 5.57143
1310000 14 21.42857 43 0 300 1.00000 78 5.57143
1315000 14 21.42857 43 0 298 1.00000 79 5.64286
1320000 14 21.42857 43 0 300 1.00000 79 5.64286
1325000 14 21.42857 43 0 300 1.00000 79 5.64286
1330000 14 21.42857 43 0 300 1.00000 79 5.64286
1335000 14 21.42857 43 0 300 1.00000 79 5.64286
1340000 14 21.42857 43 0 300 1.00000 79 5.64286
1345000 14 21.42857 43 0 300 1.00000 79 5.64286
1350000 14 21.42857 43 0 300 1.00000 79 5.64286
1355000 14 21.42857 43 0 299 1.00000 79 5.64286
1360000 14 21.42857 43 0 300 1.00000 79 5.64286
1365000 14 21.42857 43 0 300 1.00000 79 5.64286
1370000 14 21.42857 43 0 300 1.00000 79 5.64286
1375000 14 21.42857 43 0 300 1.00000 79 5.64286
1380000 14 21.42857 43 0 300 1.00000 79 5.64286
1385000 14 21.42857 43 0 300 1.00000 79 5.64286
1390000 14 21.42857 43 0 300 1.00000 79 5.64286
1395000 14 21.42857 43 0 298 1.00000 79 5.64286
1400000 14 21.42857 43 0 300 1.00000 79 5.64286
1405000 14 21.42857 43 0 300 1.00000 79 5.64286
1410000 14 21.42857 43 0 300 1.00000 79 5.64286
1415000 14 21.42857 43 0 300 1.00000 79 5.64286
1420000 14 21.42857 43 0 300 1.00000 79 5.64286
1425000 14 21.42857 43 0 299 1.00000 79 5.64286
1430000 14 21.42857 43 0 300 1.00000 80 5.71429
1435000 14 21.42857 43 0 300 1.00000 80 5.71429
1440000 14 21.42857 43 0 300 1.00000 80 5.71429
1445000 14 21.42857 43 0 300 1.00000 80 5.71429
1450000 14 21.42857 43 0 300 1.00000 80 5.71429
1455000 14 21.42857 43 0 300 1.00000 80 5.71429
1460000 14 21.42857 43 0 300 1.00000 80 5.71429
1465000 14 21.42857 43 0 299 1.00000 80 5.71429
1470000 14 21.42857 43 0 300 1.00000 80 5.71429
1475000 14 21.42857 43 0 300 1.00000 80 5.71429
1480000 14 21.42857 43 0 300 1.00000 80 5.71429
1485000 14 21.42857 43 0 300 1.00000 80 5.71429
1490000 14 21.42857 43 0 300 1.00000 80 5.71429
1495000 14 21.42857 43 0 300 1.00000 80 5.71429
1500000 14 21.42857 43 0 300 1.00000 80 5.71429
1505000 14 21.42857 43 0 300 1.00000 80 5.71429
1510000 14 21.42857 43 0 300 1.00000 80 5.71429
1515000 14 21.42857 43 0 300 1.00000 80 5.71429
1520000 14 21.35714 43 1 299 1.00000 80 5.71429
1525000 14 21.35714 43 1 299 1.00000 80 5.71429
1530000 14 21.35714 43 1 299 1.00000 79 5.64286
1535000 14 21.35714 43 1 300 1.00000 80 5.71429
1540000 14 21.35714 43 1 299 1.00000 80 5.71429
1545000 14 21.35714 43 1 300 1.00000 80 5.71429
1550000 14 21.35714 43 1 299 1.00000 80 5.71429
1555000 14 21.35714 43 1 299 1.00000 80 5.71429
1560000 14 21.35714 43 1 300 1.00000 80 5.71429
1565000 14 21.35714 43 1 299 1.00000 80 5.71429
1570000 14 21.35714 43 1 299 1.00000 80 5.71429
1575000 14 21.35714 43 1 300 1.00000 80 5.71429
1580000 14 21.42857 43 0 300 1.00000 80 5.71429
1585000 14 21.42857 43 0 300 1.00000 80 5.71429
1590000 14 21.42857 43 0 299 1.00000 80 5.71429
1595000 14 21.42857 43 0 300 1.00000 80 5.71429
1600000 13 23.07692 77 0 300 1.00000 80 6.15385
1605000 13 23.07692 77 0 300 1.00000 80 6.15385
1610000 13 23.07692 77 0 300 1.00000 80 6.15385
1615000 13 23.07692 77 0 300 1.00000 80 6.15385
1620000 13 23.07692 77 0 300 1.00000 80 6.15385
1625000 13 23.07692 77 0 300 1.00000 80 6.15385
1630000 13 23.07692 77 0 300 1.00000 80 6.15385
1635000 13 23.07692 77 0 300 1.00000 80 6.15385
1640000 13 23.07692 77 0 300 1.00000 80 6.15385
1645000 13 23.07692 77 0 300 1.00000 80 6.15385
1650000 13 23.07692 77 0 300 1.00000 80 6.15385
1655000 13 23.07692 77 0 300 1.00000 80 6.15385
1660000 13 23.07692 77 0 300 1.00000 80 6.15385
1665000 13 23.07692 77 0 300 1.00000 80 6.15385
1670000 13 23.07692 77 0 300 1.00000 80 6.15385
1675000 13 23.07692 77 0 300 1.00000 80 6.15385
1680000 13 23.07692 77 0 300 1.00000 80 6.15385
1685000 13 23.07692 77 0 300 1.00000 80 6.15385
1690000 13 23.07692 77 0 300 1.00000 80 6.15385
1695000 13 23.07692 77 0 300 1.00000 80 6.15385
1700000 13 23.07692 77 0 300 1.00000 80 6.15385
1705000 13 23.07692 77 0 300 1.00000 80 6.15385
1710000 13 23.07692 77 0 300 1.00000 80 6.15385
1715000 13 23.07692 77 0 300 1.00000 80 6.15385
1720000 13 23.07692 77 0 299 1.00000 80 6.15385
1725000 13 23.07692 77 0 300 1.00000 80 6.15385
1730000 13 23.07692 77 0 300 1.00000 80 6.15385
1735000 13 23.07692 77 0 300 1.00000 80 6.15385
1740000 13 23.07692 77 0 300 1.00000 80 6.15385
1745000 13 23.07692 77 0 299 1.00000 80 6.15385
1750000 13 23.07692 77 0 300 1.00000 80 6.15385
1755000 13 23.07692 77 0 300 1.00000 80 6.15385
1760000 13 23.07692 77 0 299 1.00000 80 6.15385
1765000 13 23.07692 77 0 300 1.00000 80 6.15385
1770000 13 23.07692 77 0 300 1.00000 80 6.15385
1775000 13 23.07692 77 0 300 1.00000 80 6.15385
1780000 13 23.07692 77 0 300 1.00000 80 6.15385
1785000 13 23.07692 77 0 300 1.00000 80 6.15385
1790000 13 23.07692 77 0 300 1.00000 80 6.15385
1795000 13 23.07692 77 0 300 1.00000 80 6.15385
1800000 13 23.07692 77 0 300 1.00000 80 6.15385
1805000 13 23.07692 77 0 300 1.00000 80 6.15385
1810000 13 23.07692 77 0 300 1.00000 80 6.15385
1815000 13 23.07692 77 0 300 1.00000 80 6.15385
1820000 13 23.07692 77 0 300 1.00000 80 6.15385
1825000 13 23.07692 77 0 300 1.00000 80 6.15385
1830000 13 23.07692 77 0 300 1.00000 80 6.15385
1835000 13 23.07692 77 0 300 1.00000 80 6.15385
1840000 13 23.07692 77 0 300 1.00000 80 6.15385
1845000 13 23.07692 77 0 299 1.00000 80 6.15385
1850000 13 23.07692 77 0 300 1.00000 80 6.15385
1855000 13 23.07692 77 0 300 1.00000 80 6.15385
1860000 13 23.07692 77 0 300 1.00000 80 6.15385
1865000 13 23.07692 77 0 300 1.00000 80 6.15385
1870000 13 23.07692 77 0 300 1.00000 81 6.23077
1875000 12 25.00000 77 0 300 1.00000 81 6.75000
1880000 12 25.00000 77 0 300 1.00000 81 6.75000
1885000 12 25.00000 77 0 300 1.00000 81 6.75000
1890000 12 25.00000 77 0 300 1.00000 81 6.75000
1895000 12 25.00000 77 0 300 1.00000 81 6.75000
1900000 12 25.00000 77 0 300 1.00000 81 6.75000
1905000 12 25.00000 77 0 300 1.00000 81 6.75000
1910000 12 25.00000 77 0 300 1.00000 81 6.75000
1915000 12 25.00000 77 0 300 1.00000 81 6.75000
1920000 12 25.00000 77 0 300 1.00000 81 6.75000
1925000 12 25.00000 77 0 300 1.00000 81 6.75000
1930000 12 25.00000 77 0 300 1.00000 81 6.75000
1935000 12 25.00000 77 0 300 1.00000 81 6.75000
1940000 12 25.00000 77 0 300 1.00000 81 6.75000
1945000 12 25.00000 77 0 300 1.00000 81 6.75000
1950000 12 25.00000 77 0 300 1.00000 81 6.75000
1955000 12 25.00000 77 0 300 1.00000 81 6.75000
1960000 12 25.00000 77 0 300 1.00000 81 6.75000
1965000 12 25.00000 77 0 300 1.00000 81 6.75000
1970000 12 25.00000 77 0 300 1.00000 81 6.75000
1975000 12 25.00000 77 0 300 1.00000 81 6.75000
1980000 12 25.00000 77 0 300 1.00000 81 6.75000
1985000 12 25.00000 77 0 300 1.00000 81 6.75000
1990000 12 25.00000 77 0 300 1.00000 81 6.75000
1995000 12 25.00000 77 0 300 1.00000 81 6.75000
2000000 12 25.00000 77 0 300 1.00000 81 6.75000
