# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
1465000 9 30.55556 104 25 281 1.00000 77 8.33333
1470000 9 30.88889 106 22 284 1.00000 77 8.33333
1475000 8 34.87500 107 21 288 1.00000 76 9.25000
1480000 10 28.20000 106 18 286 0.90000 76 7.50000
1485000 8 34.75000 107 22 287 1.00000 75 9.37500
1490000 8 35.00000 108 20 287 1.00000 75 9.37500
1495000 9 31.22222 107 19 287 1.00000 76 8.33333
1500000 8 34.87500 107 21 285 1.00000 76 9.37500
1505000 8 34.87500 105 21 288 1.00000 77 9.37500
1510000 8 34.75000 105 22 288 1.00000 77 9.37500
1515000 8 34.50000 103 24 283 1.00000 77 9.37500
1520000 9 31.55556 105 16 290 1.00000 77 8.33333
1525000 8 35.50000 105 16 288 1.00000 77 9.37500
1530000 8 35.37500 105 17 291 1.00000 76 9.37500
1535000 8 35.62500 106 15 289 1.00000 77 9.37500
1540000 8 35.37500 105 17 287 1.00000 77 9.37500
1545000 8 35.25000 105 18 287 1.00000 77 9.37500
1550000 8 35.37500 105 17 289 1.00000 78 9.37500
1555000 8 35.50000 104 16 288 1.00000 78 9.37500
1560000 8 35.25000 105 18 289 1.00000 79 9.37500
1565000 8 35.12500 104 19 290 1.00000 77 9.37500
1570000 8 35.12500 105 19 287 1.00000 77 9.37500
1575000 8 35.25000 105 18 291 1.00000 77 9.37500
1580000 8 35.12500 104 19 287 1.00000 76 9.37500
1585000 9 31.88889 105 13 293 1.00000 76 8.44444
1590000 8 35.75000 106 14 291 1.00000 76 9.37500
1595000 8 35.62500 106 15 289 1.00000 76 9.37500
1600000 8 35.25000 106 18 290 1.00000 77 9.37500
1605000 8 35.37500 107 17 288 1.00000 76 9.37500
1610000 8 35.62500 107 15 290 1.00000 79 9.37500
1615000 8 35.62500 107 15 295 1.00000 79 9.37500
1620000 8 35.50000 107 16 291 1.00000 78 9.37500
1625000 8 35.87500 108 13 294 1.00000 78 9.37500
1630000 9 31.88889 107 13 293 1.00000 77 8.44444
1635000 8 35.75000 107 14 292 1.00000 78 9.37500
1640000 9 32.11111 108 11 295 1.00000 78 8.44444
1645000 8 35.50000 106 16 293 1.00000 78 9.37500
1650000 9 32.00000 107 12 292 1.00000 77 8.44444
1655000 8 35.62500 107 15 289 1.00000 76 9.37500
1660000 8 35.62500 107 15 287 1.00000 76 9.37500
1665000 8 35.37500 106 17 290 1.00000 76 9.37500
1670000 8 35.25000 106 18 291 1.00000 76 9.37500
1675000 9 31.44444 106 17 289 1.00000 76 8.44444
1680000 8 35.50000 106 16 290 1.00000 76 9.37500
1685000 8 35.37500 106 17 289 1.00000 76 9.37500
1690000 9 31.55556 105 16 288 1.00000 76 8.44444
1695000 9 31.77778 105 14 289 1.00000 77 8.55556
1700000 9 31.77778 105 14 290 1.00000 77 8.55556
1705000 9 31.66667 105 15 290 1.00000 77 8.55556
1710000 9 31.55556 104 16 287 1.00000 77 8.55556
1715000 9 31.66667 104 15 288 1.00000 77 8.55556
1720000 8 35.12500 104 19 285 1.00000 78 9.50000
1725000 8 34.87500 103 21 287 1.00000 78 9.50000
1730000 8 34.62500 102 23 284 1.00000 78 9.50000
1735000 8 34.62500 102 23 280 1.00000 78 9.50000
1740000 8 34.87500 102 21 289 1.00000 79 9.50000
1745000 8 35.12500 101 19 291 1.00000 79 9.50000
1750000 9 31.55556 101 16 291 1.00000 79 8.55556
1755000 8 35.37500 102 17 289 1.00000 79 9.50000
1760000 8 35.37500 102 17 288 1.00000 78 9.50000
1765000 8 34.87500 102 21 288 1.00000 78 9.50000
1770000 8 34.62500 101 23 285 1.00000 79 9.50000
1775000 8 34.50000 101 24 286 1.00000 78 9.50000
1780000 8 34.62500 101 23 285 1.00000 77 9.50000
1785000 8 34.75000 101 22 283 1.00000 77 9.50000
1790000 8 34.75000 99 22 286 1.00000 78 9.50000
1795000 8 35.25000 99 18 291 1.00000 77 9.50000
1800000 8 35.25000 99 18 286 1.00000 76 9.37500
1805000 9 31.22222 98 19 288 1.00000 77 8.44444
1810000 9 31.33333 100 18 286 1.00000 77 8.44444
1815000 8 35.50000 100 16 287 1.00000 78 9.50000
1820000 8 35.50000 100 16 291 1.00000 79 9.50000
1825000 8 35.62500 100 15 288 1.00000 77 9.50000
1830000 8 35.62500 100 15 291 1.00000 78 9.50000
1835000 9 31.88889 100 13 290 1.00000 79 8.55556
1840000 8 35.75000 100 14 293 1.00000 79 9.50000
1845000 8 36.25000 102 10 296 1.00000 78 9.50000
1850000 8 36.25000 102 10 293 1.00000 77 9.50000
1855000 8 36.50000 102 8 293 1.00000 77 9.50000
1860000 9 32.66667 102 6 298 1.00000 78 8.55556
1865000 9 32.77778 102 5 298 1.00000 78 8.55556
1870000 9 32.66667 102 6 296 1.00000 77 8.55556
1875000 9 32.55556 103 7 296 1.00000 77 8.55556
1880000 8 36.12500 102 11 294 1.00000 78 9.50000
1885000 8 36.12500 101 11 291 1.00000 78 9.50000
1890000 8 36.25000 101 10 296 1.00000 78 9.50000
1895000 8 36.25000 100 10 294 1.00000 78 9.50000
1900000 8 35.87500 98 13 291 1.00000 78 9.50000
1905000 8 35.50000 98 16 290 1.00000 77 9.50000
1910000 8 35.37500 98 17 288 1.00000 77 9.50000
1915000 8 34.87500 98 21 286 1.00000 77 9.50000
1920000 8 34.62500 98 23 287 1.00000 78 9.50000
1925000 9 31.33333 99 18 290 1.00000 79 8.66667
1930000 9 31.33333 99 18 286 1.00000 79 8.66667
1935000 9 31.22222 99 19 286 1.00000 79 8.66667
1940000 9 31.55556 99 16 290 1.00000 80 8.66667
1945000 9 31.44444 99 17 289 1.00000 79 8.66667
1950000 9 31.33333 99 18 289 1.00000 79 8.66667
1955000 9 31.22222 99 19 285 1.00000 79 8.66667
1960000 9 31.22222 99 19 289 1.00000 79 8.66667
1965000 9 31.22222 99 19 287 1.00000 78 8.66667
1970000 9 31.22222 99 19 286 1.00000 78 8.66667
1975000 9 31.22222 99 19 288 1.00000 78 8.66667
1980000 9 31.44444 100 17 291 1.00000 78 8.66667
1985000 9 31.44444 99 17 289 1.00000 78 8.66667
1990000 9 31.66667 99 15 290 1.00000 78 8.66667
1995000 9 31.11111 99 20 285 1.00000 79 8.66667
2000000 10 28.30000 99 17 289 0.90000 80 7.80000
