# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
3885000 20 3.30000 8 87 101 1.00000 70 2.70000
3890000 19 3.42105 8 88 103 1.00000 71 2.84211
3895000 21 3.42857 9 81 103 0.90476 72 2.71429
3900000 23 3.43478 9 77 105 1.00000 68 2.65217
3905000 20 3.50000 8 79 105 1.00000 69 2.90000
3910000 20 3.65000 8 75 92 0.95000 67 2.90000
3915000 15 3.86667 10 88 92 1.00000 67 3.33333
3920000 19 3.31579 8 88 94 0.94737 66 2.68421
3925000 23 3.30435 8 86 106 0.95652 69 2.47826
3930000 18 3.66667 9 87 103 1.00000 68 2.88889
3935000 18 3.55556 9 94 93 0.94444 70 2.94444
3940000 25 3.08000 7 87 105 0.92000 70 2.32000
3945000 18 4.00000 8 91 101 0.94444 68 3.05556
3950000 18 3.66667 8 93 102 1.00000 65 2.83333
3955000 17 3.70588 9 93 104 0.94118 70 2.94118
3960000 21 3.66667 8 88 105 0.85714 67 2.66667
3965000 19 4.05263 11 78 112 1.00000 69 3.05263
3970000 19 4.05263 10 76 105 1.00000 65 3.10526
3975000 18 3.83333 7 74 89 0.83333 66 3.11111
3980000 16 3.87500 8 72 92 0.93750 69 3.37500
3985000 18 3.38889 7 74 89 0.94444 66 3.00000
3990000 16 3.75000 7 78 94 0.93750 68 3.00000
3995000 17 3.76471 8 79 86 1.00000 65 3.05882
4000000 19 3.21053 7 77 91 0.94737 64 2.78947
4005000 20 3.50000 9 69 96 1.00000 69 2.90000
4010000 17 3.76471 10 85 101 1.00000 65 3.05882
4015000 20 3.65000 11 81 100 0.90000 67 2.55000
4020000 15 4.13333 11 88 103 1.00000 69 3.26667
4025000 17 4.23529 10 79 105 1.00000 66 3.17647
4030000 21 3.52381 10 73 94 0.90476 71 2.90476
4035000 20 3.60000 9 82 104 0.90000 67 2.70000
4040000 18 3.88889 9 103 101 0.88889 66 2.94444
4045000 19 3.89474 9 96 105 0.94737 67 2.84211
4050000 17 4.00000 11 107 119 1.00000 68 3.05882
4055000 17 4.41176 16 96 100 1.00000 68 3.41176
4060000 20 4.15000 16 94 117 0.95000 69 3.05000
4065000 20 3.95000 15 102 107 0.95000 71 3.15000
4070000 22 3.77273 17 84 115 1.00000 70 2.72727
4075000 16 4.81250 16 94 116 1.00000 71 3.56250
4080000 22 4.09091 12 81 107 0.86364 72 2.77273
4085000 17 4.76471 12 83 111 1.00000 71 3.58824
4090000 17 4.23529 12 89 98 0.94118 67 3.47059
4095000 22 3.54545 11 85 92 0.81818 66 2.72727
4100000 25 3.16000 11 82 98 0.84000 69 2.44000
4105000 17 3.76471 12 88 98 0.94118 68 3.29412
4110000 17 3.88235 11 84 99 0.94118 66 3.23529
4115000 14 4.28571 10 95 102 0.92857 68 3.35714
4120000 20 3.75000 9 91 108 0.95000 68 2.80000
4125000 21 3.66667 10 85 106 0.90476 70 2.52381
4130000 19 4.00000 10 90 111 1.00000 69 2.84211
4135000 16 3.93750 9 107 105 1.00000 69 3.12500
4140000 19 3.78947 9 85 102 0.94737 66 2.63158
4145000 21 3.38095 9 84 103 0.95238 69 2.61905
4150000 18 3.61111 10 86 99 0.94444 62 2.66667
4155000 15 4.46667 9 86 96 1.00000 61 3.40000
4160000 17 4.23529 10 80 99 0.94118 66 3.11765
4165000 23 3.52174 10 73 96 0.91304 66 2.34783
4170000 18 3.94444 9 86 103 1.00000 66 3.05556
4175000 19 4.00000 9 89 108 0.89474 69 2.94737
4180000 23 3.82609 10 81 113 0.95652 73 2.73913
4185000 22 3.86364 10 83 113 0.95455 74 2.90909
4190000 21 4.42857 10 74 118 0.95238 72 3.04762
4195000 18 4.72222 8 77 115 1.00000 70 3.50000
4200000 19 4.36842 9 74 107 0.94737 72 3.21053
4205000 17 4.52941 9 80 109 0.94118 70 3.58824
4210000 16 4.50000 8 85 107 0.93750 72 3.75000
4215000 20 4.05000 9 77 98 0.95000 70 3.05000
4220000 15 4.60000 8 84 93 0.93333 65 3.73333
4225000 15 4.73333 8 77 96 1.00000 62 3.73333
4230000 15 4.80000 9 78 96 0.86667 63 3.53333
4235000 13 4.84615 9 91 97 1.00000 67 4.15385
4240000 16 4.56250 9 88 96 0.93750 66 3.50000
4245000 16 4.75000 9 86 109 0.93750 72 3.50000
4250000 19 3.94737 9 78 103 0.94737 71 3.05263
4255000 17 4.17647 10 93 103 0.94118 69 3.35294
4260000 21 3.76190 10 81 105 0.90476 69 2.95238
4265000 19 3.84211 10 92 107 0.94737 69 3.15789
4270000 20 3.85000 10 92 108 0.90000 72 3.15000
4275000 21 3.76190 9 89 116 0.95238 74 3.04762
4280000 21 3.66667 9 85 104 0.95238 73 3.04762
4285000 23 3.26087 8 89 107 0.95652 75 2.86957
4290000 18 4.11111 9 90 114 1.00000 76 3.50000
4295000 19 4.52632 9 69 110 1.00000 71 3.31579
4300000 16 4.81250 10 84 115 1.00000 74 3.68750
4305000 15 4.80000 11 83 105 0.93333 71 3.86667
4310000 17 4.29412 11 81 95 0.94118 70 3.52941
4315000 17 4.11765 10 79 99 1.00000 73 3.70588
4320000 19 4.00000 10 77 100 0.94737 71 3.36842
4325000 20 3.75000 10 82 97 0.85000 69 3.05000
4330000 16 4.18750 9 86 101 0.93750 68 3.25000
4335000 19 3.63158 9 74 90 0.84211 68 2.94737
4340000 18 3.38889 8 73 84 0.88889 65 2.88889
4345000 15 3.80000 9 83 95 1.00000 68 3.40000
4350000 19 3.10526 9 83 92 0.89474 66 2.63158
4355000 17 3.41176 8 86 89 1.00000 67 3.11765
4360000 15 4.20000 9 93 101 1.00000 68 3.46667
4365000 19 3.68421 9 88 91 0.89474 66 2.84211
4370000 12 5.16667 11 94 99 1.00000 62 3.91667
4375000 14 4.35714 9 89 97 1.00000 67 3.57143
4380000 18 3.66667 8 86 95 1.00000 68 3.05556
4385000 17 4.17647 9 80 99 1.00000 63 3.35294
4390000 16 4.37500 9 89 101 1.00000 68 3.68750
4395000 20 3.70000 9 80 103 0.90000 71 3.00000
4400000 18 3.55556 8 82 93 0.88889 68 3.16667
4405000 15 3.60000 6 93 89 0.93333 64 3.13333
4410000 14 3.71429 6 91 79 0.92857 60 3.21429
4415000 18 3.66667 7 84 96 0.94444 67 2.94444
4420000 17 3.76471 6 87 93 0.94118 62 3.11765
4425000 18 3.55556 8 90 98 0.94444 71 3.00000
4430000 18 3.61111 8 89 102 1.00000 66 3.00000
4435000 19 3.73684 8 79 113 1.00000 68 2.94737
4440000 20 3.95000 9 80 107 0.90000 68 2.75000
4445000 20 3.75000 7 85 107 1.00000 70 2.85000
4450000 23 3.34783 7 83 101 0.95652 67 2.60870
4455000 19 3.57895 8 87 99 1.00000 70 3.15789
4460000 20 3.35000 7 80 91 0.95000 63 2.90000
4465000 17 3.70588 8 93 96 1.00000 66 3.17647
4470000 19 3.78947 8 82 97 0.94737 59 2.94737
4475000 14 4.14286 6 96 86 1.00000 63 3.57143
4480000 19 3.63158 7 84 98 0.89474 63 2.73684
4485000 17 3.82353 8 83 107 1.00000 67 3.00000
4490000 17 3.64706 9 86 96 1.00000 62 2.88235
4495000 13 4.07692 9 94 102 1.00000 67 3.38462
4500000 17 3.76471 9 83 102 1.00000 65 2.76471
4505000 16 3.75000 8 87 95 0.93750 63 2.87500
4510000 18 4.05556 9 77 97 0.94444 64 2.72222
4515000 18 3.83333 9 87 105 1.00000 69 2.83333
4520000 21 3.57143 9 82 104 1.00000 68 2.66667
4525000 20 4.10000 11 75 108 1.00000 69 2.90000
4530000 21 3.90476 10 73 105 0.95238 69 2.66667
4535000 20 3.45000 9 81 103 1.00000 72 2.90000
4540000 21 3.23810 7 77 88 0.80952 64 2.47619
4545000 19 3.47368 7 83 86 1.00000 60 2.78947
4550000 19 3.52632 6 81 97 0.89474 66 2.84211
4555000 20 3.75000 7 77 99 0.95000 68 2.90000
4560000 19 4.15789 9 74 111 1.00000 66 3.15789
4565000 20 4.15000 13 67 109 1.00000 71 2.90000
4570000 19 4.21053 14 69 112 1.00000 73 3.15789
4575000 18 4.27778 13 75 106 1.00000 73 3.44444
4580000 22 3.81818 10 62 100 0.95455 71 2.95455
4585000 18 3.88889 10 78 90 1.00000 68 3.33333
4590000 17 4.00000 8 74 99 1.00000 70 3.29412
4595000 19 3.52632 8 72 88 1.00000 67 3.05263
4600000 22 3.31818 9 70 94 0.90909 73 2.72727
4605000 23 3.34783 7 73 99 0.91304 72 2.73913
4610000 19 3.73684 8 84 99 0.94737 71 3.15789
4615000 21 3.47619 8 82 103 0.95238 70 2.71429
4620000 20 3.05000 8 89 99 1.00000 67 2.70000
4625000 21 3.42857 9 80 99 0.95238 64 2.61905
4630000 17 3.88235 8 84 98 1.00000 68 3.05882
4635000 20 3.35000 7 75 86 0.90000 64 2.75000
4640000 22 3.18182 6 74 96 0.90909 63 2.36364
4645000 18 3.44444 6 89 85 0.88889 63 2.94444
4650000 13 3.53846 7 103 88 0.92308 62 3.53846
4655000 20 3.05000 7 93 86 0.90000 63 2.65000
4660000 17 3.35294 8 91 94 1.00000 68 2.94118
4665000 16 3.68750 6 83 93 1.00000 63 2.93750
4670000 14 3.85714 6 98 97 1.00000 62 3.42857
4675000 18 3.38889 7 97 98 0.94444 66 2.66667
4680000 15 3.66667 6 98 90 0.93333 61 2.66667
4685000 14 3.71429 6 101 85 0.85714 57 2.71429
4690000 19 3.15789 5 90 95 1.00000 66 2.63158
4695000 17 3.17647 6 96 96 1.00000 61 2.76471
4700000 15 3.73333 7 95 97 0.93333 56 3.00000
4705000 24 3.08333 8 82 97 0.95833 62 2.16667
4710000 23 3.13043 7 86 96 0.82609 63 2.26087
4715000 19 3.26316 7 92 92 0.94737 65 2.63158
4720000 19 3.42105 7 94 96 1.00000 68 2.73684
4725000 24 3.20833 8 80 104 0.95833 69 2.29167
4730000 24 3.20833 6 76 104 0.95833 69 2.45833
4735000 24 3.37500 6 83 107 0.87500 65 2.29167
4740000 19 3.52632 8 88 101 0.89474 68 2.63158
4745000 20 3.55000 7 92 101 0.95000 69 2.80000
4750000 23 3.17391 6 85 99 0.91304 68 2.39130
4755000 20 3.40000 6 88 104 1.00000 66 2.80000
4760000 19 3.42105 7 87 99 1.00000 71 3.21053
4765000 20 3.30000 7 78 97 1.00000 73 3.05000
4770000 23 3.17391 8 68 97 1.00000 72 2.82609
4775000 16 3.75000 11 81 90 1.00000 69 3.75000
4780000 19 3.47368 11 74 89 0.94737 68 2.84211
4785000 14 4.35714 11 82 95 1.00000 66 3.64286
4790000 20 3.65000 12 78 100 0.95000 66 2.85000
4795000 14 4.50000 11 97 94 0.92857 65 3.64286
4800000 14 4.92857 9 85 95 0.92857 63 3.78571
4805000 16 4.93750 11 81 109 1.00000 69 3.56250
4810000 19 4.00000 8 82 101 0.94737 67 3.10526
4815000 18 4.11111 9 79 102 0.94444 74 3.44444
4820000 21 3.71429 8 88 100 0.80952 72 2.90476
4825000 20 3.90000 8 86 110 0.95000 70 3.00000
4830000 18 4.05556 11 88 101 0.88889 72 3.22222
4835000 19 3.73684 11 97 107 0.89474 71 3.10526
4840000 15 4.40000 11 96 98 1.00000 67 3.73333
4845000 14 4.21429 11 96 97 0.92857 68 3.64286
4850000 17 4.11765 11 88 101 0.88235 69 3.17647
4855000 19 3.63158 11 82 95 0.84211 70 3.05263
4860000 18 3.83333 11 78 89 0.83333 65 2.88889
4865000 15 4.26667 9 86 93 1.00000 64 3.60000
4870000 15 4.26667 10 92 95 0.93333 68 3.53333
4875000 17 4.00000 10 86 94 0.88235 68 3.41176
4880000 16 4.06250 10 91 98 1.00000 65 3.56250
4885000 17 3.94118 8 94 99 0.94118 65 3.35294
4890000 20 3.80000 8 83 103 0.90000 65 2.85000
4895000 19 3.84211 8 82 101 1.00000 68 3.05263
4900000 17 4.00000 8 80 104 1.00000 69 3.35294
4905000 17 3.88235 7 78 96 0.94118 64 3.17647
4910000 15 3.80000 8 79 92 1.00000 63 3.46667
4915000 19 3.47368 8 71 88 0.94737 66 3.05263
4920000 17 4.11765 9 82 102 1.00000 68 3.41176
4925000 19 3.94737 9 73 97 0.94737 68 3.15789
4930000 20 3.75000 8 72 96 0.95000 69 3.05000
4935000 15 4.06667 8 83 90 1.00000 66 3.53333
4940000 17 3.52941 7 81 89 0.88235 66 3.00000
4945000 15 4.13333 7 94 95 0.93333 66 3.46667
4950000 19 3.84211 8 88 101 0.89474 70 2.94737
4955000 19 3.63158 7 86 100 1.00000 69 2.94737
4960000 20 3.40000 8 90 101 0.90000 71 2.70000
4965000 20 3.50000 8 91 104 0.95000 67 2.65000
4970000 18 4.33333 9 86 110 1.00000 67 3.11111
4975000 20 3.85000 12 79 103 1.00000 68 2.85000
4980000 15 4.66667 11 87 104 0.93333 68 3.53333
4985000 16 4.25000 12 91 97 0.93750 70 3.50000
4990000 15 4.26667 12 85 100 1.00000 68 3.73333
4995000 16 4.12500 13 82 93 1.00000 70 3.50000
5000000 15 4.06667 12 89 92 0.93333 69 3.66667
5005000 16 4.18750 11 84 95 1.00000 69 3.31250
5010000 19 3.94737 12 75 106 0.89474 68 2.89474
5015000 14 4.78571 11 82 102 1.00000 68 3.78571
5020000 14 4.71429 12 81 95 0.92857 66 3.78571
5025000 16 4.37500 13 81 97 1.00000 68 3.50000
5030000 19 3.89474 13 76 96 0.89474 66 3.00000
5035000 17 4.17647 11 79 101 1.00000 68 3.47059
5040000 18 3.72222 10 86 100 1.00000 71 3.16667
5045000 17 4.11765 11 88 102 0.88235 67 3.29412
5050000 19 4.15789 12 77 104 0.94737 66 3.00000
5055000 15 4.66667 11 83 96 0.86667 67 3.40000
5060000 13 5.07692 12 91 105 0.92308 63 3.84615
5065000 13 4.84615 9 96 94 1.00000 66 3.76923
5070000 16 4.25000 9 93 106 0.93750 63 3.25000
5075000 19 3.84211 10 81 98 0.89474 65 2.94737
5080000 14 4.50000 11 85 105 1.00000 62 3.71429
5085000 14 4.57143 10 86 99 1.00000 66 3.92857
5090000 16 4.50000 10 85 113 1.00000 68 3.50000
5095000 19 4.00000 7 76 102 1.00000 68 3.05263
5100000 15 4.20000 7 86 92 1.00000 66 3.53333
5105000 19 3.84211 7 84 107 1.00000 68 3.00000
5110000 18 3.66667 7 87 95 0.94444 70 3.22222
5115000 17 3.94118 7 91 105 1.00000 71 3.35294
5120000 18 3.77778 8 93 99 1.00000 71 3.05556
5125000 17 3.76471 8 97 103 1.00000 67 3.17647
5130000 12 4.25000 8 104 86 1.00000 66 4.25000
5135000 15 3.86667 7 92 84 0.93333 66 3.53333
5140000 13 4.00000 7 94 85 0.84615 66 3.76923
5145000 12 4.58333 8 98 89 0.91667 60 4.08333
5150000 14 4.35714 7 97 97 1.00000 67 3.78571
5155000 17 3.88235 8 87 101 0.94118 68 3.29412
5160000 19 3.57895 8 86 99 1.00000 66 2.89474
5165000 14 3.85714 8 89 90 1.00000 65 3.78571
5170000 14 3.85714 10 84 84 0.92857 62 3.64286
5175000 15 3.86667 9 90 86 1.00000 67 3.66667
5180000 14 4.07143 8 91 94 1.00000 67 3.78571
5185000 13 4.30769 7 99 85 0.84615 64 3.92308
5190000 20 3.60000 7 89 92 0.85000 64 2.85000
5195000 17 4.05882 7 88 98 0.94118 65 3.23529
5200000 19 3.63158 7 79 96 0.89474 70 3.10526
5205000 15 4.20000 7 87 102 1.00000 68 3.80000
5210000 19 3.78947 8 78 102 0.94737 70 3.10526
5215000 19 3.84211 8 75 101 1.00000 72 3.10526
5220000 15 4.80000 11 64 95 0.86667 65 3.33333
5225000 15 4.80000 9 72 100 1.00000 66 3.53333
5230000 13 4.84615 9 80 87 1.00000 66 3.76923
5235000 16 4.50000 9 77 100 0.93750 63 3.18750
5240000 15 4.53333 9 80 96 1.00000 60 3.46667
5245000 17 4.35294 10 85 97 0.88235 61 3.23529
5250000 16 4.37500 10 78 104 1.00000 65 3.25000
5255000 16 4.75000 11 82 104 1.00000 65 3.43750
5260000 21 3.95238 11 82 106 0.85714 66 2.71429
5265000 16 4.43750 11 92 103 1.00000 67 3.37500
5270000 14 4.92857 10 97 105 1.00000 65 3.85714
5275000 21 3.71429 9 84 104 0.90476 69 2.95238
5280000 18 4.11111 8 86 99 0.94444 69 3.44444
5285000 21 3.90476 8 80 103 0.95238 72 3.09524
5290000 18 4.66667 9 72 110 1.00000 72 3.61111
5295000 17 4.70588 9 76 109 1.00000 69 3.70588
5300000 18 4.27778 8 79 113 1.00000 72 3.50000
5305000 16 4.37500 8 79 95 0.87500 70 3.56250
5310000 17 4.23529 10 78 100 0.94118 70 3.52941
5315000 17 4.11765 10 81 97 1.00000 70 3.82353
5320000 17 4.52941 11 79 100 0.94118 68 3.76471
5325000 19 4.31579 11 81 103 1.00000 70 3.42105
5330000 17 4.35294 11 84 99 1.00000 70 3.76471
5335000 19 3.94737 10 89 101 0.84211 70 3.31579
5340000 20 4.25000 11 76 97 0.90000 71 3.30000
5345000 15 5.00000 10 85 106 0.93333 74 4.13333
5350000 17 5.35294 11 75 109 0.94118 74 3.82353
5355000 18 5.16667 11 68 118 1.00000 73 3.72222
5360000 19 4.78947 11 63 113 1.00000 71 3.63158
5365000 16 4.87500 9 72 105 1.00000 71 3.93750
5370000 20 4.45000 9 65 105 1.00000 72 3.40000
5375000 16 5.31250 9 70 107 1.00000 72 4.25000
