# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
3495000 18 9.61111 40 109 207 0.94444 76 4.22222
3500000 19 9.57895 42 107 209 0.94737 77 4.00000
3505000 23 8.26087 39 109 216 0.86957 75 3.26087
3510000 24 8.33333 38 102 221 0.91667 77 3.16667
3515000 24 8.33333 39 109 222 0.79167 78 3.20833
3520000 20 9.55000 38 102 216 0.85000 77 3.80000
3525000 22 8.59091 38 107 222 0.86364 77 3.36364
3530000 21 9.23810 43 103 221 0.95238 77 3.57143
3535000 23 8.47826 43 94 210 0.82609 73 3.17391
3540000 19 10.31579 46 99 218 0.94737 75 3.94737
3545000 19 10.05263 41 108 220 0.94737 77 3.94737
3550000 23 9.30435 42 104 233 0.82609 77 3.30435
3555000 24 8.95833 38 96 239 0.87500 78 3.20833
3560000 22 9.18182 37 107 227 0.86364 78 3.40909
3565000 21 10.14286 44 113 232 0.90476 79 3.66667
3570000 25 8.92000 43 100 240 0.80000 78 3.04000
3575000 28 8.14286 45 104 229 0.71429 77 2.71429
3580000 20 10.40000 43 116 234 0.90000 78 3.80000
3585000 23 9.39130 42 96 247 0.91304 78 3.34783
3590000 21 9.90476 42 102 227 0.85714 78 3.71429
3595000 18 11.33333 39 108 228 0.94444 78 4.27778
3600000 16 12.12500 38 106 217 0.87500 76 4.68750
3605000 17 11.35294 39 109 228 0.88235 78 4.52941
3610000 23 8.95652 38 101 229 0.86957 79 3.39130
3615000 17 10.82353 33 122 210 0.94118 79 4.47059
3620000 19 9.63158 31 107 204 0.84211 78 4.05263
3625000 19 9.94737 33 107 215 0.94737 78 4.05263
3630000 22 8.68182 33 96 212 0.86364 78 3.50000
3635000 19 10.84211 37 90 223 0.78947 78 4.00000
3640000 25 8.36000 34 91 224 0.72000 76 3.04000
3645000 22 9.59091 34 95 221 0.77273 75 3.40909
3650000 18 10.88889 33 101 217 0.88889 77 4.22222
3655000 16 12.25000 31 102 222 0.93750 76 4.62500
3660000 18 11.16667 35 99 222 0.83333 74 4.05556
3665000 19 11.26316 36 106 238 0.89474 75 3.89474
3670000 17 12.41176 40 110 251 0.94118 78 4.41176
3675000 16 12.81250 44 102 232 0.87500 78 4.62500
3680000 19 11.05263 43 100 234 0.89474 80 4.10526
3685000 23 9.21739 41 87 223 0.73913 79 3.39130
3690000 22 8.95455 35 91 209 0.77273 80 3.54545
3695000 21 8.90476 28 111 205 0.76190 77 3.66667
3700000 20 9.40000 32 113 212 0.85000 78 3.85000
3705000 19 9.57895 39 115 215 0.89474 77 3.94737
3710000 26 7.53846 40 95 206 0.73077 76 2.92308
3715000 21 8.38095 34 101 207 0.85714 77 3.52381
3720000 26 7.19231 33 94 198 0.76923 76 2.88462
3725000 25 7.00000 31 100 188 0.76000 75 3.00000
3730000 29 6.37931 32 103 189 0.75862 76 2.58621
3735000 26 6.84615 32 107 200 0.76923 79 2.88462
3740000 23 8.17391 35 106 214 0.86957 78 3.21739
3745000 23 8.17391 32 107 213 0.91304 80 3.26087
3750000 19 9.78947 37 118 219 1.00000 77 3.84211
3755000 26 8.23077 38 109 246 0.88462 79 2.80769
3760000 23 9.13043 39 117 243 0.82609 74 3.17391
3765000 25 8.40000 38 110 241 0.84000 76 3.00000
3770000 26 7.92308 36 115 239 0.92308 77 2.96154
3775000 25 8.24000 36 114 229 0.80000 77 3.04000
3780000 28 7.53571 36 102 229 0.78571 78 2.71429
3785000 22 9.00000 34 117 227 0.90909 78 3.50000
3790000 23 9.00000 35 116 220 0.82609 77 3.30435
3795000 25 8.16000 36 113 220 0.72000 74 2.92000
3800000 22 9.63636 40 113 236 0.77273 76 3.27273
3805000 27 7.70370 38 121 224 0.81481 77 2.74074
3810000 23 8.43478 40 118 228 0.86957 76 3.17391
3815000 20 10.15000 45 104 227 0.90000 75 3.70000
3820000 22 9.54545 41 100 227 0.86364 77 3.36364
3825000 21 9.85714 44 107 228 0.95238 76 3.52381
3830000 27 8.07407 44 101 231 0.74074 75 2.70370
3835000 23 9.04348 43 110 228 0.82609 77 3.21739
3840000 24 8.66667 47 114 239 0.91667 77 3.12500
3845000 24 8.70833 49 109 244 0.87500 78 3.08333
3850000 26 8.42308 46 100 238 0.88462 78 2.92308
3855000 26 7.96154 40 102 226 0.84615 78 2.88462
3860000 20 9.65000 40 108 215 0.95000 77 3.80000
3865000 20 9.60000 38 108 223 1.00000 77 3.75000
3870000 23 8.13043 36 102 214 0.91304 78 3.30435
3875000 25 7.80000 37 102 216 0.84000 78 3.04000
3880000 26 7.26923 35 103 216 0.80769 77 2.88462
3885000 27 7.25926 37 101 207 0.81481 76 2.74074
3890000 22 8.68182 43 105 213 0.90909 75 3.36364
3895000 24 8.29167 43 102 228 0.87500 78 3.20833
3900000 22 8.90909 42 107 219 0.86364 77 3.45455
3905000 24 8.12500 42 108 219 0.87500 79 3.20833
3910000 23 8.04348 43 95 201 0.91304 79 3.43478
3915000 26 7.30769 42 99 215 0.92308 80 3.03846
3920000 23 8.39130 46 98 217 0.95652 80 3.34783
3925000 20 9.15000 46 96 208 0.85000 80 3.85000
3930000 20 8.95000 48 107 211 0.95000 80 3.90000
3935000 23 8.26087 50 104 215 0.95652 81 3.43478
3940000 25 7.80000 45 97 207 0.88000 80 3.20000
3945000 32 6.31250 47 97 219 0.87500 81 2.53125
3950000 25 7.64000 50 104 215 0.92000 78 3.12000
3955000 21 9.04762 51 108 218 0.95238 78 3.61905
3960000 24 8.16667 50 101 220 0.83333 79 3.20833
3965000 21 8.57143 47 99 205 0.90476 79 3.71429
3970000 21 7.66667 48 111 188 0.90476 78 3.71429
3975000 24 7.12500 45 108 193 0.87500 79 3.20833
3980000 21 8.61905 50 108 212 0.95238 77 3.61905
3985000 27 7.40741 51 92 212 0.81481 77 2.85185
3990000 26 7.19231 41 113 206 0.80769 78 3.00000
3995000 24 7.29167 37 107 204 0.95833 78 3.25000
4000000 25 7.28000 35 112 208 0.88000 78 3.08000
4005000 26 7.23077 41 106 204 0.80769 79 2.96154
4010000 24 7.66667 39 98 201 0.91667 79 3.20833
4015000 23 8.52174 47 97 226 0.91304 80 3.39130
4020000 23 8.78261 49 105 228 0.86957 78 3.39130
4025000 23 9.21739 55 94 241 0.95652 79 3.34783
4030000 21 10.00000 55 93 234 1.00000 80 3.76190
4035000 21 9.80952 49 90 228 0.95238 80 3.71429
4040000 22 8.90909 43 105 229 0.81818 77 3.36364
4045000 24 8.45833 42 106 227 0.79167 77 3.12500
4050000 22 9.18182 44 103 225 0.90909 78 3.45455
4055000 23 8.52174 36 103 217 0.86957 77 3.26087
4060000 24 8.00000 36 96 219 0.95833 77 3.12500
4065000 23 8.78261 40 94 222 0.86957 76 3.26087
4070000 22 9.09091 39 93 228 0.95455 76 3.40909
4075000 23 8.73913 39 89 218 0.91304 77 3.17391
4080000 23 8.65217 34 102 220 0.82609 78 3.21739
4085000 22 9.13636 34 97 230 0.90909 80 3.50000
4090000 23 9.08696 45 102 231 0.86957 80 3.34783
4095000 23 8.91304 43 97 224 0.78261 77 3.26087
4100000 23 8.47826 40 107 217 0.73913 78 3.34783
4105000 20 9.90000 42 108 215 0.90000 77 3.85000
4110000 22 8.77273 41 118 215 0.86364 79 3.59091
4115000 24 8.37500 38 112 218 0.83333 78 3.20833
4120000 23 8.73913 35 124 234 0.82609 78 3.26087
4125000 26 7.88462 34 105 227 0.88462 76 2.88462
4130000 22 8.95455 35 114 221 0.86364 78 3.50000
4135000 22 8.81818 36 119 221 0.81818 78 3.45455
4140000 21 9.33333 32 113 221 0.90476 78 3.61905
4145000 21 9.57143 37 110 220 0.90476 81 3.76190
4150000 23 8.65217 38 110 221 0.73913 80 3.43478
4155000 20 9.95000 37 114 226 0.90000 80 3.90000
4160000 21 9.33333 33 130 228 0.85714 79 3.76190
4165000 20 10.20000 39 124 229 0.85000 79 3.90000
4170000 25 8.64000 41 119 229 0.76000 79 3.16000
4175000 23 9.47826 43 113 244 0.73913 80 3.43478
4180000 21 10.28571 45 115 245 0.90476 80 3.80952
4185000 19 11.63158 47 107 256 0.89474 80 4.15789
4190000 18 12.16667 49 112 247 0.94444 80 4.38889
4195000 17 12.05882 49 117 236 0.88235 80 4.58824
4200000 18 11.55556 52 119 236 0.88889 79 4.33333
4205000 24 9.29167 53 107 237 0.70833 79 3.29167
4210000 20 10.05000 52 121 224 0.75000 80 3.90000
4215000 20 10.00000 45 119 228 0.85000 80 3.90000
4220000 20 10.50000 48 107 239 0.80000 81 4.00000
4225000 17 11.76471 50 111 228 1.00000 79 4.64706
4230000 21 9.66667 52 108 223 0.80952 79 3.76190
4235000 21 9.52381 54 111 221 0.80952 80 3.76190
4240000 22 9.18182 55 125 230 0.81818 78 3.50000
4245000 22 9.27273 52 112 228 0.77273 80 3.54545
4250000 19 10.15789 48 120 226 0.89474 80 4.10526
4255000 26 8.19231 46 111 226 0.84615 80 3.03846
4260000 27 8.07407 46 103 235 0.70370 80 2.88889
4265000 20 9.95000 44 109 222 0.85000 79 3.90000
4270000 20 9.55000 42 108 203 0.85000 78 3.80000
4275000 19 9.84211 40 107 211 0.94737 80 4.15789
4280000 24 8.37500 43 93 222 0.91667 80 3.33333
4285000 18 10.11111 38 115 209 0.77778 79 4.27778
4290000 20 9.15000 41 101 205 0.90000 78 3.90000
4295000 18 9.66667 43 107 205 0.88889 78 4.27778
4300000 19 9.31579 38 103 191 0.84211 80 4.00000
4305000 22 8.13636 38 107 201 0.77273 80 3.59091
4310000 24 7.79167 44 88 207 0.83333 78 3.25000
4315000 20 9.15000 44 100 206 0.80000 77 3.75000
4320000 18 9.94444 43 119 210 0.88889 77 4.16667
4325000 20 9.30000 53 115 217 0.75000 75 3.70000
4330000 20 9.75000 54 103 218 0.80000 78 3.80000
4335000 20 9.70000 51 106 216 0.80000 76 3.75000
4340000 17 11.11765 51 116 217 0.88235 76 4.41176
4345000 20 9.70000 49 111 214 0.80000 78 3.75000
4350000 19 10.00000 45 106 214 0.84211 77 4.00000
4355000 16 11.56250 44 115 206 0.87500 78 4.68750
4360000 15 12.46667 43 108 214 1.00000 77 5.00000
4365000 18 11.16667 49 109 223 0.77778 80 4.22222
4370000 17 11.76471 47 108 233 0.88235 79 4.47059
4375000 20 10.55000 48 99 240 0.85000 78 3.75000
4380000 21 9.85714 48 106 226 0.80952 78 3.66667
4385000 20 10.20000 44 107 236 0.90000 81 3.90000
4390000 21 10.23810 47 93 232 0.85714 79 3.71429
4395000 20 11.05000 51 98 238 0.85000 78 3.90000
4400000 19 11.73684 54 105 247 0.89474 80 4.15789
4405000 18 12.11111 51 109 250 0.88889 78 4.16667
4410000 21 10.57143 52 102 242 0.80952 78 3.71429
4415000 17 12.47059 44 100 246 1.00000 79 4.58824
4420000 17 11.94118 40 102 220 0.82353 77 4.47059
4425000 21 9.00000 34 106 212 0.85714 77 3.66667
4430000 24 8.29167 34 100 208 0.75000 75 3.12500
4435000 26 7.42308 32 92 197 0.73077 75 2.88462
4440000 20 9.00000 29 114 197 0.90000 77 3.75000
4445000 22 7.81818 30 126 198 0.81818 77 3.50000
4450000 25 7.04000 29 114 189 0.84000 78 3.08000
4455000 27 6.48148 33 117 193 0.77778 76 2.77778
4460000 23 7.69565 39 124 203 0.86957 78 3.34783
4465000 24 7.58333 36 116 197 0.75000 77 3.20833
4470000 19 8.94737 28 121 205 0.94737 79 4.00000
4475000 22 8.40909 36 116 214 0.86364 78 3.50000
4480000 27 7.11111 32 111 208 0.81481 78 2.88889
4485000 23 8.26087 36 118 218 0.86957 77 3.34783
4490000 22 8.22727 35 107 201 0.81818 76 3.45455
4495000 20 8.85000 38 121 209 0.95000 76 3.80000
4500000 22 8.54545 38 120 211 0.86364 78 3.54545
4505000 24 8.83333 37 98 227 0.79167 79 3.20833
4510000 22 9.04545 35 104 219 0.86364 78 3.54545
4515000 21 9.52381 40 104 226 0.80952 77 3.61905
4520000 21 9.57143 40 104 221 0.71429 79 3.66667
4525000 23 8.69565 39 99 208 0.82609 79 3.34783
4530000 21 8.71429 35 116 207 0.80952 78 3.61905
4535000 25 8.12000 34 93 227 0.84000 78 3.04000
4540000 23 8.69565 33 102 228 0.73913 76 3.17391
4545000 22 8.72727 33 99 220 0.86364 76 3.36364
4550000 23 8.17391 30 103 208 0.78261 76 3.21739
4555000 24 8.16667 29 109 223 0.83333 77 3.12500
4560000 20 9.35000 31 110 212 0.95000 76 3.80000
4565000 22 8.81818 33 107 216 0.86364 75 3.40909
4570000 22 8.90909 37 108 223 0.90909 78 3.40909
4575000 20 9.60000 34 114 223 0.90000 78 3.75000
4580000 23 8.21739 33 108 201 0.78261 79 3.39130
4585000 26 7.57692 36 113 222 0.76923 78 3.00000
4590000 27 7.14815 37 115 216 0.85185 78 2.88889
4595000 22 8.00000 31 130 208 0.90909 77 3.40909
4600000 24 7.54167 34 122 215 1.00000 79 3.08333
4605000 22 8.31818 39 121 204 0.81818 79 3.40909
4610000 26 7.30769 39 111 204 0.80769 78 2.96154
4615000 19 9.42105 39 118 211 0.84211 79 4.10526
4620000 19 9.94737 42 110 212 0.89474 79 4.10526
4625000 21 9.00000 39 114 210 0.80952 78 3.71429
4630000 25 8.00000 38 100 224 0.88000 78 3.12000
4635000 23 8.39130 35 95 206 0.82609 77 3.34783
4640000 20 9.35000 34 98 211 0.95000 77 3.85000
4645000 21 8.71429 30 99 209 0.90476 77 3.61905
4650000 23 7.91304 33 93 192 0.82609 78 3.34783
4655000 21 8.71429 34 99 208 0.95238 77 3.66667
4660000 22 8.36364 34 109 206 0.81818 77 3.40909
4665000 22 8.45455 33 99 202 0.86364 78 3.54545
4670000 21 8.71429 27 102 211 0.90476 78 3.66667
4675000 21 8.57143 30 101 211 0.85714 79 3.71429
4680000 20 9.15000 33 99 206 0.90000 80 3.90000
4685000 22 8.68182 34 99 214 0.72727 80 3.59091
4690000 20 9.55000 34 105 225 0.85000 80 3.95000
4695000 23 8.17391 30 101 206 0.78261 80 3.43478
4700000 25 7.96000 35 88 210 0.68000 80 3.20000
4705000 21 8.47619 34 105 204 0.90476 79 3.71429
4710000 16 11.00000 36 114 204 1.00000 79 4.93750
4715000 18 10.38889 36 108 209 0.88889 78 4.27778
4720000 20 9.50000 33 108 211 0.85000 77 3.85000
4725000 21 9.52381 34 105 218 0.85714 77 3.66667
4730000 19 10.52632 32 109 224 0.89474 77 4.00000
4735000 23 8.91304 33 107 222 0.73913 78 3.39130
4740000 22 9.04545 32 115 220 0.77273 81 3.63636
4745000 21 8.95238 31 117 216 0.80952 80 3.80952
4750000 21 9.14286 35 121 223 0.90476 80 3.80952
4755000 19 9.89474 39 124 216 0.89474 80 4.05263
4760000 25 7.88000 33 112 214 0.80000 79 3.08000
4765000 20 9.35000 34 125 221 0.90000 78 3.85000
4770000 25 7.92000 32 120 215 0.72000 78 3.08000
4775000 24 8.20833 34 116 217 0.70833 77 3.16667
4780000 25 8.24000 33 102 228 0.88000 78 3.08000
4785000 24 8.25000 37 102 218 0.83333 79 3.25000
4790000 19 10.36842 43 111 217 0.89474 80 4.15789
4795000 23 8.82609 43 109 225 0.78261 77 3.34783
4800000 21 8.95238 38 107 209 0.85714 78 3.66667
4805000 18 10.61111 36 103 213 0.88889 77 4.27778
4810000 21 9.28571 36 102 213 0.76190 78 3.66667
4815000 18 10.50000 36 113 212 0.77778 79 4.33333
4820000 19 10.00000 32 108 209 0.89474 78 4.10526
4825000 15 12.73333 40 115 226 1.00000 79 5.20000
4830000 18 11.16667 41 113 233 0.88889 79 4.33333
4835000 22 9.18182 35 102 225 0.81818 79 3.54545
4840000 25 8.08000 33 102 223 0.84000 78 3.12000
4845000 24 8.87500 36 103 230 0.79167 78 3.25000
4850000 21 9.42857 37 107 220 0.85714 78 3.66667
4855000 21 9.61905 35 106 221 0.95238 79 3.71429
4860000 22 9.22727 34 94 230 0.86364 79 3.59091
4865000 18 10.38889 32 100 210 0.94444 78 4.33333
4870000 23 8.69565 36 95 211 0.73913 77 3.30435
4875000 19 9.73684 37 97 206 0.89474 76 4.00000
4880000 21 8.90476 39 97 204 0.90476 78 3.61905
4885000 22 8.18182 38 98 205 0.86364 79 3.45455
4890000 23 8.04348 38 106 199 0.69565 78 3.30435
4895000 20 9.15000 36 112 207 0.85000 77 3.80000
4900000 21 8.61905 36 115 209 0.85714 79 3.61905
4905000 20 9.30000 45 108 216 0.80000 79 3.85000
4910000 20 8.45000 39 103 195 0.85000 79 3.80000
4915000 22 8.22727 35 93 201 0.86364 76 3.36364
4920000 21 8.57143 32 102 197 0.80952 77 3.52381
4925000 19 9.05263 31 105 202 0.78947 75 3.84211
4930000 21 8.28571 32 108 192 0.76190 76 3.47619
4935000 26 7.38462 31 97 212 0.88462 76 2.92308
4940000 26 7.50000 30 100 213 0.80769 78 2.96154
4945000 22 9.00000 36 105 218 0.95455 77 3.50000
4950000 16 11.12500 34 116 216 1.00000 79 4.62500
4955000 20 9.35000 34 98 221 0.95000 77 3.70000
4960000 17 10.11765 33 108 198 0.88235 75 4.35294
4965000 20 8.55000 32 102 191 0.85000 74 3.65000
4970000 23 7.73913 35 95 201 0.73913 78 3.30435
4975000 19 9.00000 33 95 192 0.89474 77 3.94737
4980000 17 10.11765 31 105 199 0.94118 76 4.35294
4985000 18 9.83333 32 105 207 0.94444 77 4.05556
4990000 18 9.11111 28 119 198 1.00000 79 4.16667
4995000 24 7.62500 30 105 194 0.70833 77 3.12500
5000000 21 7.90476 28 110 190 0.80952 76 3.42857
5005000 24 6.66667 26 122 195 0.87500 77 3.08333
5010000 25 7.00000 30 110 195 0.80000 78 2.96000
5015000 20 8.35000 33 107 207 1.00000 80 3.75000
5020000 22 7.45455 33 103 197 0.95455 78 3.45455
5025000 25 7.12000 36 88 187 0.80000 77 3.04000
5030000 21 7.95238 39 101 190 0.90476 78 3.66667
5035000 26 7.19231 39 89 207 0.80769 78 2.96154
5040000 23 7.73913 43 94 200 0.86957 80 3.39130
5045000 18 9.44444 38 104 205 0.94444 77 4.22222
5050000 22 8.45455 40 99 207 0.86364 80 3.63636
5055000 22 8.36364 40 109 199 0.81818 79 3.54545
5060000 25 7.60000 38 108 205 0.76000 79 3.12000
5065000 19 10.31579 39 111 219 0.94737 79 4.15789
5070000 19 10.05263 38 102 219 0.89474 79 4.10526
5075000 19 9.94737 38 101 213 0.94737 78 4.05263
5080000 21 9.33333 35 94 215 0.76190 78 3.57143
5085000 21 9.47619 36 95 219 0.85714 76 3.57143
5090000 19 10.31579 37 99 221 0.89474 77 4.05263
5095000 18 10.50000 35 103 219 0.94444 77 4.22222
5100000 21 9.66667 31 94 224 0.95238 79 3.66667
5105000 21 9.19048 30 100 213 0.90476 77 3.66667
5110000 22 8.95455 28 101 234 0.95455 78 3.54545
5115000 19 10.26316 34 108 228 0.94737 77 4.00000
5120000 22 8.81818 34 108 217 0.95455 78 3.45455
5125000 21 9.61905 35 101 238 0.95238 78 3.66667
5130000 23 9.08696 33 103 233 0.82609 76 3.30435
5135000 24 8.58333 34 97 229 0.83333 77 3.20833
5140000 23 8.65217 36 88 223 0.86957 79 3.43478
5145000 20 9.70000 41 102 222 0.90000 80 3.95000
5150000 17 10.88235 37 104 214 0.88235 79 4.52941
5155000 18 10.55556 35 100 214 0.94444 79 4.27778
5160000 19 10.05263 35 106 217 0.78947 79 4.05263
5165000 25 8.24000 35 97 219 0.72000 77 3.04000
5170000 23 8.17391 29 108 214 0.78261 79 3.34783
5175000 18 10.22222 35 90 212 0.88889 76 4.16667
5180000 19 9.42105 31 84 203 0.84211 75 3.94737
5185000 16 10.93750 28 107 210 0.93750 76 4.68750
5190000 22 8.63636 28 103 218 0.86364 77 3.45455
5195000 19 9.89474 27 105 214 0.94737 78 4.05263
5200000 17 10.82353 30 112 209 0.88235 80 4.47059
5205000 20 9.50000 30 101 215 0.90000 77 3.80000
5210000 23 8.34783 31 97 221 0.91304 78 3.30435
5215000 22 8.90909 31 101 219 0.86364 79 3.45455
5220000 23 8.21739 25 96 213 0.82609 80 3.34783
5225000 18 10.33333 25 95 212 0.94444 78 4.27778
5230000 20 9.80000 24 90 220 0.95000 79 3.90000
5235000 20 9.70000 27 102 217 0.90000 77 3.85000
5240000 22 9.22727 32 102 221 0.86364 79 3.54545
5245000 20 10.25000 37 100 234 0.95000 80 3.95000
5250000 19 10.84211 43 95 230 0.94737 79 4.10526
5255000 20 9.95000 42 97 219 0.90000 78 3.90000
5260000 20 9.60000 41 92 215 0.90000 78 3.90000
5265000 19 9.47368 38 106 202 0.94737 78 4.10526
5270000 18 9.44444 34 111 200 0.88889 79 4.38889
5275000 18 9.61111 38 107 201 0.88889 81 4.33333
5280000 19 9.21053 40 99 195 0.89474 79 4.05263
5285000 21 8.42857 40 105 214 0.85714 80 3.76190
5290000 22 8.45455 39 102 208 0.81818 80 3.54545
5295000 23 7.52174 38 118 192 0.82609 78 3.39130
5300000 25 7.40000 35 109 201 0.80000 78 3.12000
5305000 18 9.50000 35 116 198 1.00000 78 4.27778
5310000 17 10.35294 38 105 213 1.00000 79 4.58824
5315000 18 10.44444 41 100 213 0.94444 78 4.22222
5320000 24 8.62500 45 87 219 0.75000 76 3.16667
5325000 17 11.47059 42 104 226 0.88235 78 4.52941
5330000 19 10.36842 39 114 221 0.78947 77 4.00000
5335000 22 9.31818 41 105 217 0.72727 78 3.45455
5340000 26 7.96154 39 113 222 0.69231 78 2.96154
5345000 20 9.55000 41 122 218 0.85000 77 3.85000
5350000 22 8.54545 36 112 201 0.68182 78 3.50000
5355000 21 8.71429 36 115 211 0.95238 78 3.66667
5360000 22 8.72727 36 114 213 0.81818 77 3.50000
5365000 17 10.82353 37 126 218 0.94118 78 4.47059
5370000 20 9.90000 39 113 215 0.80000 78 3.85000
5375000 20 9.55000 38 112 211 0.95000 78 3.85000
