# V2 - Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No prot bound to poly, Fraction clusters bound to poly, No type 2 poly bound to prot, Mean no type 2 in prot cluster
3235000 22 4.68182 9 45 116 0.95455 65 2.68182
3240000 24 4.62500 10 39 124 0.95833 66 2.62500
3245000 26 4.61538 10 32 128 0.92308 66 2.46154
3250000 23 4.91304 15 35 120 1.00000 65 2.69565
3255000 23 4.73913 13 37 123 1.00000 63 2.69565
3260000 22 4.68182 11 40 111 1.00000 64 2.81818
3265000 24 4.33333 13 37 109 0.87500 66 2.62500
3270000 22 4.59091 11 49 111 0.81818 66 2.77273
3275000 19 5.10526 14 47 112 1.00000 66 3.10526
3280000 22 4.36364 13 47 117 0.95455 65 2.68182
3285000 23 4.30435 10 45 111 0.95652 65 2.56522
3290000 25 4.36000 8 44 125 0.92000 69 2.44000
3295000 26 4.03846 9 42 118 1.00000 65 2.30769
3300000 22 4.72727 11 47 124 1.00000 69 2.77273
3305000 24 4.50000 11 45 119 0.91667 67 2.62500
3310000 25 4.48000 11 46 116 0.88000 65 2.36000
3315000 26 4.65385 11 41 133 0.96154 66 2.42308
3320000 26 4.69231 12 42 135 0.92308 68 2.42308
3325000 26 4.88462 13 41 137 0.92308 65 2.34615
3330000 22 5.09091 12 38 122 1.00000 61 2.72727
3335000 20 5.75000 12 43 131 1.00000 64 3.05000
3340000 23 5.21739 13 40 136 1.00000 69 2.78261
3345000 24 5.08333 14 35 134 0.95833 66 2.62500
3350000 22 5.18182 14 46 129 0.95455 68 2.86364
3355000 24 4.83333 13 39 125 0.95833 69 2.70833
3360000 23 5.00000 13 37 127 1.00000 70 2.82609
3365000 23 4.69565 12 41 121 1.00000 70 2.73913
3370000 23 4.73913 12 52 131 1.00000 70 2.82609
3375000 25 4.56000 11 44 128 1.00000 70 2.68000
3380000 24 4.70833 14 39 120 1.00000 68 2.70833
3385000 20 5.85000 14 38 131 1.00000 70 3.20000
3390000 19 6.52632 13 31 138 0.94737 69 3.42105
3395000 16 7.50000 22 36 126 1.00000 66 3.93750
3400000 16 7.00000 18 40 127 1.00000 69 3.93750
3405000 19 6.42105 18 31 128 0.89474 69 3.42105
3410000 17 6.70588 16 31 128 1.00000 70 3.82353
3415000 16 6.50000 16 40 118 1.00000 71 4.06250
3420000 17 6.29412 15 44 118 0.88235 69 3.88235
3425000 16 6.43750 15 43 122 1.00000 69 4.18750
3430000 21 4.76190 13 42 107 0.90476 68 3.09524
3435000 16 6.06250 14 40 113 1.00000 69 4.06250
3440000 16 5.75000 12 43 107 1.00000 71 4.06250
3445000 16 5.68750 12 45 114 1.00000 71 4.12500
3450000 18 5.27778 13 45 116 1.00000 71 3.66667
3455000 19 5.00000 13 38 116 1.00000 72 3.42105
3460000 23 4.56522 13 38 116 0.95652 68 2.73913
3465000 19 5.57895 14 42 120 1.00000 71 3.63158
3470000 22 5.00000 14 40 118 1.00000 71 3.18182
3475000 18 5.83333 15 42 119 1.00000 72 3.72222
3480000 18 5.83333 15 43 116 1.00000 70 3.66667
3485000 18 5.72222 14 38 111 0.88889 72 3.55556
3490000 17 5.70588 13 41 108 0.94118 72 3.76471
3495000 19 5.31579 13 44 112 0.89474 67 3.36842
3500000 18 5.66667 13 48 117 0.94444 68 3.77778
3505000 18 5.94444 19 47 119 1.00000 70 3.72222
3510000 17 6.23529 16 48 119 0.94118 72 3.76471
3515000 17 6.52941 17 50 129 0.94118 73 3.82353
3520000 18 6.05556 16 50 129 0.88889 73 3.61111
3525000 19 5.84211 14 47 133 0.94737 72 3.42105
3530000 17 6.17647 12 51 124 0.94118 68 3.47059
3535000 16 6.43750 12 55 123 0.93750 70 3.68750
3540000 19 6.05263 12 41 128 0.94737 68 3.31579
3545000 20 5.85000 12 35 126 0.95000 65 3.15000
3550000 19 5.31579 10 45 118 0.94737 66 3.26316
3555000 19 5.57895 12 45 123 0.94737 65 3.10526
3560000 18 5.77778 10 43 123 1.00000 65 3.38889
3565000 20 4.95000 9 48 118 0.95000 66 3.00000
3570000 20 4.95000 10 44 113 0.90000 65 2.90000
3575000 18 5.05556 10 44 108 1.00000 67 3.38889
3580000 21 4.42857 8 48 113 0.90476 67 2.80952
3585000 20 4.45000 9 46 110 1.00000 68 3.00000
3590000 19 5.10526 10 47 114 1.00000 70 3.26316
3595000 21 5.09524 11 44 126 1.00000 68 3.00000
3600000 24 4.83333 12 38 127 1.00000 69 2.79167
3605000 22 5.09091 11 37 130 0.95455 72 3.04545
3610000 20 5.50000 13 33 124 1.00000 74 3.25000
3615000 17 6.00000 17 44 121 1.00000 74 3.76471
3620000 21 5.04762 14 47 130 1.00000 76 3.09524
3625000 22 4.68182 10 48 122 0.95455 70 2.81818
3630000 24 4.70833 10 41 128 1.00000 70 2.62500
3635000 22 5.18182 13 37 131 1.00000 68 2.90909
3640000 24 5.08333 12 36 130 1.00000 70 2.75000
3645000 22 5.54545 11 36 133 1.00000 68 2.90909
3650000 19 6.68421 14 31 132 1.00000 67 3.36842
3655000 19 6.42105 13 34 135 1.00000 67 3.36842
3660000 20 6.10000 13 34 135 0.95000 70 3.30000
3665000 20 6.10000 13 33 132 0.95000 70 3.35000
3670000 21 6.04762 20 30 133 0.95238 69 3.28571
3675000 18 6.94444 21 36 139 1.00000 70 3.66667
3680000 19 6.57895 20 32 138 1.00000 67 3.42105
3685000 19 6.42105 19 35 133 1.00000 66 3.21053
3690000 18 6.33333 18 45 126 1.00000 67 3.44444
3695000 19 5.78947 17 41 124 0.94737 70 3.36842
3700000 20 5.40000 15 41 122 0.95000 68 3.15000
3705000 21 5.28571 16 41 126 0.90476 64 2.90476
3710000 20 5.90000 19 42 135 0.95000 67 3.10000
3715000 16 6.75000 15 55 128 1.00000 65 3.75000
3720000 22 5.54545 14 43 132 0.95455 65 2.77273
3725000 21 5.38095 12 52 129 0.95238 68 3.04762
3730000 20 5.75000 13 43 128 0.90000 69 3.05000
3735000 18 6.05556 13 47 130 1.00000 68 3.38889
3740000 22 5.36364 15 37 129 0.90909 73 2.86364
3745000 21 5.42857 14 38 130 1.00000 74 3.00000
3750000 18 5.94444 14 46 127 1.00000 74 3.44444
3755000 18 6.05556 14 43 124 1.00000 71 3.44444
3760000 19 5.78947 12 38 117 0.94737 69 3.36842
3765000 21 5.47619 15 39 131 1.00000 68 3.00000
3770000 18 6.16667 14 47 124 1.00000 70 3.44444
3775000 20 5.70000 15 46 130 0.95000 69 3.20000
3780000 18 6.00000 17 46 126 1.00000 66 3.22222
3785000 19 5.94737 16 37 119 0.89474 66 3.15789
3790000 19 5.73684 16 43 124 0.94737 67 3.26316
3795000 22 5.45455 15 36 135 0.95455 70 3.00000
3800000 16 7.00000 16 52 130 1.00000 72 4.00000
3805000 22 5.68182 16 43 132 0.90909 72 3.18182
3810000 22 5.59091 14 46 139 0.95455 72 3.13636
3815000 19 6.00000 18 46 124 1.00000 72 3.63158
3820000 17 6.52941 20 45 131 1.00000 74 3.88235
3825000 19 5.84211 18 44 128 1.00000 73 3.52632
3830000 21 5.23810 17 36 118 0.90476 69 3.14286
3835000 18 6.00000 20 39 124 1.00000 68 3.50000
3840000 19 5.36842 19 49 119 1.00000 69 3.36842
3845000 17 6.05882 20 54 118 1.00000 62 3.58824
3850000 20 5.75000 21 51 125 0.85000 70 3.15000
3855000 19 5.52632 18 51 119 0.94737 68 3.21053
3860000 23 4.65217 18 40 114 0.86957 66 2.60870
3865000 21 4.71429 16 53 121 1.00000 66 2.80952
3870000 18 5.11111 15 53 110 0.94444 64 3.05556
3875000 21 4.80952 14 44 120 0.90476 66 2.85714
3880000 22 4.59091 13 39 109 0.90909 68 2.72727
3885000 20 4.75000 13 46 114 1.00000 67 3.00000
3890000 20 4.75000 12 42 116 0.95000 68 3.00000
3895000 20 4.75000 12 46 107 0.90000 66 2.85000
3900000 22 4.63636 13 44 119 0.90909 67 2.68182
3905000 22 5.09091 15 43 128 0.86364 66 2.63636
3910000 21 5.09524 17 41 121 0.95238 64 2.80952
3915000 20 5.20000 15 38 113 0.95000 62 2.90000
3920000 17 5.58824 16 39 111 1.00000 62 3.29412
3925000 18 5.50000 15 44 120 1.00000 66 3.33333
3930000 19 5.10526 13 42 117 1.00000 67 3.00000
3935000 25 4.16000 14 34 114 0.96000 70 2.60000
3940000 21 4.95238 13 44 118 1.00000 67 3.00000
3945000 22 5.00000 15 35 120 1.00000 65 2.90909
3950000 23 4.78261 15 34 121 0.95652 66 2.78261
3955000 22 4.63636 14 45 126 1.00000 72 2.95455
3960000 25 4.08000 11 38 115 0.96000 68 2.60000
3965000 25 4.52000 13 36 126 1.00000 67 2.68000
3970000 24 4.58333 13 39 122 0.95833 66 2.66667
3975000 21 5.04762 13 43 124 1.00000 68 3.04762
3980000 19 5.15789 12 48 120 1.00000 69 3.21053
3985000 21 4.95238 13 39 116 0.95238 65 2.95238
3990000 21 4.90476 12 45 115 0.95238 65 2.90476
3995000 22 4.50000 13 46 109 0.86364 67 2.77273
4000000 24 4.20833 13 52 113 1.00000 68 2.62500
4005000 26 4.30769 13 46 121 0.96154 70 2.57692
4010000 22 4.63636 15 62 131 1.00000 70 2.90909
4015000 26 4.50000 15 46 127 0.92308 67 2.50000
4020000 22 4.95455 14 53 127 1.00000 70 2.86364
4025000 22 4.68182 13 46 118 0.95455 70 2.90909
4030000 23 4.91304 13 35 123 1.00000 73 2.73913
4035000 22 4.95455 18 45 125 0.95455 70 2.77273
4040000 21 4.80952 17 46 119 0.95238 68 2.80952
4045000 20 5.20000 19 46 122 0.95000 67 3.00000
4050000 23 4.95652 20 43 130 0.95652 66 2.78261
4055000 23 4.95652 19 42 124 1.00000 71 2.86957
4060000 23 4.82609 14 36 128 1.00000 65 2.69565
4065000 21 5.09524 15 43 126 0.95238 70 2.95238
4070000 17 5.82353 14 53 117 0.94118 66 3.41176
4075000 20 5.10000 14 47 123 0.95000 66 3.00000
4080000 21 4.80952 14 51 115 0.90476 64 2.76190
4085000 22 4.81818 13 43 113 0.81818 62 2.59091
4090000 17 5.64706 14 50 109 0.88235 63 3.29412
4095000 21 5.09524 13 42 118 0.90476 65 2.85714
4100000 22 5.04545 12 42 120 0.95455 62 2.77273
4105000 23 4.60870 12 41 114 0.86957 65 2.69565
4110000 19 4.68421 11 50 108 0.89474 69 3.10526
4115000 18 5.27778 13 44 112 1.00000 67 3.55556
4120000 17 5.41176 13 48 104 0.94118 66 3.52941
4125000 16 5.50000 12 48 107 1.00000 63 3.50000
4130000 16 5.62500 12 49 104 0.93750 61 3.50000
4135000 18 5.50000 14 49 116 0.83333 67 3.27778
4140000 20 5.00000 13 46 113 0.90000 63 2.95000
4145000 19 5.26316 18 51 112 1.00000 65 3.21053
4150000 19 5.47368 17 45 119 0.89474 65 3.10526
4155000 16 6.00000 18 46 113 1.00000 61 3.50000
4160000 20 5.30000 18 47 115 1.00000 61 2.85000
4165000 18 5.77778 18 54 123 1.00000 65 3.11111
4170000 21 5.61905 21 54 127 0.90476 65 2.71429
4175000 22 5.13636 19 52 128 0.95455 65 2.63636
4180000 17 5.76471 16 58 110 1.00000 61 3.35294
4185000 19 5.73684 16 47 120 0.94737 67 3.10526
4190000 19 5.63158 15 56 124 1.00000 63 3.00000
4195000 20 5.50000 14 53 124 0.95000 66 2.90000
4200000 25 4.40000 13 51 120 0.88000 69 2.52000
4205000 20 5.20000 16 64 116 0.90000 73 2.90000
4210000 24 5.04167 13 43 123 0.83333 68 2.50000
4215000 22 5.18182 13 48 122 0.95455 64 2.63636
4220000 19 5.15789 15 55 113 1.00000 69 3.05263
4225000 22 4.45455 11 49 106 0.90909 62 2.50000
4230000 26 4.11538 13 46 117 0.96154 62 2.26923
4235000 18 5.05556 13 61 102 1.00000 60 3.11111
4240000 21 5.09524 14 50 120 0.95238 63 2.76190
4245000 23 4.82609 14 48 131 0.95652 65 2.56522
4250000 24 4.50000 12 41 119 0.87500 65 2.50000
4255000 19 5.47368 22 42 122 0.94737 64 3.21053
4260000 18 5.33333 19 47 119 1.00000 65 3.38889
4265000 18 5.66667 19 42 120 0.94444 61 3.11111
4270000 19 5.47368 19 54 117 0.89474 63 3.00000
4275000 18 6.11111 18 55 126 0.88889 64 3.16667
4280000 18 6.05556 18 55 131 0.94444 68 3.22222
4285000 22 5.22727 18 46 128 0.86364 68 2.72727
4290000 22 4.86364 19 49 119 0.86364 68 2.72727
4295000 21 5.04762 17 50 116 0.85714 66 2.85714
4300000 23 4.43478 14 45 112 0.78261 68 2.56522
4305000 19 4.78947 14 49 111 1.00000 64 3.10526
4310000 21 4.57143 15 49 112 0.95238 66 2.80952
4315000 21 4.47619 17 52 108 0.95238 65 2.85714
4320000 23 4.56522 18 45 117 0.91304 66 2.65217
4325000 25 4.36000 16 47 118 0.84000 64 2.44000
4330000 27 4.22222 15 41 114 0.77778 68 2.33333
4335000 22 4.40909 12 55 114 0.95455 65 2.86364
4340000 19 4.42105 12 62 109 0.94737 67 3.10526
4345000 26 3.96154 11 48 111 0.88462 71 2.46154
4350000 21 4.66667 13 49 109 0.90476 68 2.90476
4355000 18 5.33333 14 54 112 0.94444 69 3.38889
4360000 18 5.44444 14 52 112 1.00000 66 3.44444
4365000 17 5.82353 14 48 110 1.00000 66 3.47059
4370000 16 6.12500 15 46 113 1.00000 66 3.81250
4375000 18 5.50000 13 49 112 0.94444 69 3.55556
4380000 18 5.72222 16 44 116 0.94444 67 3.50000
4385000 22 4.90909 15 38 118 1.00000 69 2.95455
4390000 19 5.47368 19 38 120 0.94737 68 3.36842
4395000 19 5.68421 17 28 117 1.00000 67 3.31579
4400000 19 5.15789 16 34 111 1.00000 65 3.21053
4405000 16 5.56250 14 37 110 0.93750 65 3.50000
4410000 18 5.05556 13 41 104 0.88889 63 3.05556
4415000 21 4.66667 12 36 115 0.95238 64 2.61905
4420000 19 5.10526 13 44 111 0.94737 64 3.05263
4425000 19 5.00000 13 43 110 0.94737 66 3.10526
4430000 18 5.33333 11 56 116 1.00000 65 3.00000
4435000 20 4.85000 9 42 118 0.95000 65 2.65000
4440000 21 4.85714 11 47 121 1.00000 67 2.76190
4445000 21 4.71429 11 40 117 1.00000 66 2.66667
4450000 19 5.31579 12 43 116 0.94737 64 2.89474
4455000 20 5.25000 11 42 118 0.95000 66 2.90000
4460000 22 4.86364 12 45 119 1.00000 64 2.68182
4465000 22 4.59091 9 43 123 1.00000 63 2.63636
4470000 21 4.66667 8 51 119 1.00000 66 2.80952
4475000 20 5.10000 10 44 121 1.00000 67 2.85000
4480000 22 4.77273 10 41 120 0.95455 67 2.72727
4485000 22 4.50000 11 44 112 0.90909 63 2.59091
4490000 20 4.90000 10 50 118 1.00000 67 2.85000
4495000 20 5.20000 11 53 121 0.95000 63 2.75000
4500000 18 5.55556 10 50 118 1.00000 62 2.94444
4505000 22 4.59091 11 50 117 0.90909 64 2.40909
4510000 22 4.77273 11 47 128 0.90909 64 2.50000
4515000 19 5.15789 11 48 114 0.94737 65 2.78947
4520000 20 5.25000 11 43 125 0.90000 64 2.75000
4525000 19 5.52632 12 48 121 1.00000 64 3.00000
4530000 21 5.09524 10 52 129 0.95238 73 2.85714
4535000 18 6.05556 11 53 132 1.00000 68 3.16667
4540000 18 6.11111 11 52 133 0.94444 68 3.11111
4545000 19 5.78947 21 48 134 1.00000 63 3.05263
4550000 22 5.04545 20 55 120 0.90909 61 2.59091
4555000 23 4.65217 16 50 123 0.91304 64 2.52174
4560000 18 5.66667 16 47 117 0.94444 64 3.16667
4565000 18 5.44444 17 50 115 0.94444 64 3.27778
4570000 20 5.10000 16 47 118 0.95000 68 3.00000
4575000 19 5.26316 15 46 119 1.00000 65 3.15789
4580000 21 4.95238 15 54 127 1.00000 67 3.00000
4585000 21 5.28571 14 45 132 1.00000 71 2.90476
4590000 24 4.91667 14 47 137 0.95833 74 2.75000
4595000 23 5.30435 14 42 132 0.95652 71 2.73913
4600000 23 5.47826 16 43 136 0.95652 65 2.73913
4605000 23 5.43478 17 38 138 0.95652 68 2.78261
4610000 21 5.61905 16 40 139 1.00000 70 3.00000
4615000 20 5.75000 16 51 139 1.00000 70 3.20000
4620000 23 5.21739 15 49 132 0.95652 70 2.86957
4625000 24 5.29167 15 46 145 1.00000 70 2.75000
4630000 23 5.47826 14 45 138 0.95652 69 2.82609
4635000 25 5.28000 15 33 141 0.92000 68 2.56000
4640000 27 4.70370 15 33 133 0.92593 70 2.44444
4645000 26 4.80769 13 38 138 1.00000 71 2.57692
4650000 24 5.29167 14 40 136 1.00000 67 2.79167
4655000 25 5.28000 15 37 143 0.92000 69 2.56000
4660000 21 5.57143 16 49 138 1.00000 73 3.14286
4665000 24 5.04167 16 39 134 1.00000 72 2.66667
4670000 20 5.75000 17 43 130 1.00000 70 3.25000
4675000 25 4.92000 15 40 137 0.88000 68 2.64000
4680000 25 5.04000 17 42 138 0.96000 66 2.60000
4685000 22 5.13636 15 38 129 0.95455 66 2.72727
4690000 21 5.19048 15 48 128 0.95238 68 2.95238
4695000 20 5.15000 15 45 118 0.95000 71 2.95000
4700000 21 4.90476 14 44 120 0.95238 70 2.85714
4705000 20 5.00000 11 40 117 0.95000 67 2.95000
4710000 20 4.90000 10 44 115 1.00000 68 3.05000
4715000 26 4.15385 9 34 115 0.88462 69 2.46154
4720000 24 4.66667 11 40 127 1.00000 68 2.70833
4725000 23 5.08696 13 34 130 1.00000 70 2.86957
4730000 22 4.95455 12 35 126 1.00000 72 3.09091
4735000 23 4.82609 14 28 122 1.00000 71 2.86957
4740000 24 4.66667 13 29 119 0.95833 70 2.75000
4745000 24 4.66667 12 32 122 1.00000 69 2.75000
4750000 26 4.38462 13 39 123 0.96154 71 2.61538
4755000 26 4.46154 13 46 137 1.00000 70 2.46154
4760000 25 4.80000 13 52 143 1.00000 68 2.56000
4765000 32 4.28125 14 40 147 0.93750 71 2.12500
4770000 28 4.75000 15 43 142 0.92857 73 2.46429
4775000 28 4.64286 14 40 145 0.96429 75 2.50000
4780000 25 4.92000 13 41 137 1.00000 72 2.64000
4785000 26 4.92308 13 44 145 0.96154 71 2.53846
4790000 27 4.59259 15 36 134 0.96296 71 2.40741
4795000 25 4.96000 16 41 135 0.96000 70 2.60000
4800000 25 4.68000 13 44 128 0.92000 71 2.68000
4805000 21 5.23810 13 45 125 0.95238 68 2.95238
4810000 24 5.04167 13 40 134 0.95833 69 2.62500
4815000 21 5.66667 16 39 135 1.00000 68 2.95238
4820000 24 5.08333 15 37 134 1.00000 71 2.70833
4825000 23 5.34783 16 34 138 1.00000 72 2.86957
4830000 21 5.66667 17 39 135 1.00000 72 3.00000
4835000 21 5.66667 16 37 135 0.95238 68 2.80952
4840000 22 5.54545 16 36 135 1.00000 66 2.95455
4845000 21 5.42857 16 39 129 1.00000 67 3.09524
4850000 19 5.73684 15 50 123 1.00000 68 3.31579
4855000 21 5.33333 14 42 133 0.95238 69 3.04762
4860000 21 5.52381 13 48 134 0.90476 67 2.95238
4865000 21 5.04762 12 47 119 0.90476 68 2.90476
4870000 20 5.20000 10 41 120 0.95000 66 3.25000
4875000 20 5.20000 10 44 117 1.00000 69 3.30000
4880000 21 4.90476 12 37 114 0.90476 66 3.14286
4885000 17 5.41176 11 42 108 1.00000 67 3.64706
4890000 18 5.33333 13 36 104 0.94444 66 3.50000
4895000 17 5.41176 13 44 107 1.00000 65 3.47059
4900000 21 4.42857 13 42 101 0.85714 68 2.71429
4905000 22 4.40909 11 40 113 0.95455 65 2.90909
4910000 21 4.66667 11 47 110 1.00000 66 3.00000
4915000 20 4.95000 11 54 108 0.95000 68 3.15000
4920000 22 4.45455 12 55 117 0.95455 68 2.81818
4925000 22 4.45455 10 60 123 0.95455 69 2.90909
4930000 20 4.60000 10 61 111 1.00000 70 3.35000
4935000 25 4.24000 10 49 118 0.92000 67 2.56000
4940000 21 4.71429 11 52 118 0.95238 65 2.90476
4945000 22 4.72727 11 48 124 0.90909 71 2.63636
4950000 19 4.94737 12 52 117 1.00000 69 3.26316
4955000 22 4.54545 12 48 119 0.90909 70 2.81818
4960000 22 4.45455 11 49 117 1.00000 64 2.68182
4965000 23 4.26087 11 43 113 0.95652 64 2.65217
4970000 24 3.95833 10 47 104 0.87500 64 2.50000
4975000 24 4.12500 10 46 107 1.00000 62 2.50000
4980000 25 3.92000 9 49 104 0.88000 67 2.48000
4985000 24 3.87500 8 59 111 0.95833 67 2.58333
4990000 27 3.85185 10 54 123 0.96296 70 2.33333
4995000 22 4.45455 10 57 124 1.00000 64 2.77273
5000000 23 4.34783 13 46 111 0.95652 63 2.65217
5005000 26 3.92308 11 34 112 0.96154 65 2.34615
5010000 27 4.00000 13 33 121 1.00000 68 2.29630
5015000 26 4.19231 12 40 129 1.00000 66 2.42308
5020000 24 4.50000 11 37 119 1.00000 63 2.50000
5025000 21 4.85714 10 40 117 1.00000 64 2.61905
5030000 23 4.78261 11 40 125 1.00000 67 2.65217
5035000 23 4.60870 11 40 122 1.00000 66 2.56522
5040000 25 4.24000 9 43 114 0.88000 66 2.40000
5045000 28 4.14286 10 40 128 0.96429 63 2.17857
5050000 27 4.22222 8 37 128 1.00000 66 2.29630
5055000 24 4.41667 9 46 125 1.00000 68 2.54167
5060000 25 4.28000 11 34 121 1.00000 64 2.40000
5065000 22 4.63636 14 34 116 1.00000 62 2.72727
5070000 24 4.37500 13 33 113 0.91667 63 2.54167
5075000 23 4.73913 12 38 116 0.91304 64 2.65217
5080000 22 4.90909 12 41 119 0.86364 62 2.59091
5085000 18 5.27778 12 48 115 1.00000 63 3.16667
5090000 19 5.36842 13 47 123 1.00000 62 2.94737
5095000 20 5.30000 12 52 129 0.90000 70 2.85000
5100000 24 4.54167 13 44 120 0.95833 67 2.58333
5105000 24 4.62500 12 47 123 0.95833 67 2.54167
5110000 25 4.44000 14 45 121 0.96000 64 2.44000
5115000 21 5.04762 14 47 122 1.00000 64 2.76190
5120000 22 4.95455 13 44 118 0.95455 63 2.72727
5125000 24 4.62500 14 36 118 0.87500 61 2.45833
5130000 22 4.63636 13 53 120 0.86364 65 2.63636
5135000 19 5.00000 13 58 114 1.00000 64 2.94737
5140000 20 4.70000 11 55 112 1.00000 64 2.95000
5145000 21 4.28571 9 56 109 0.95238 65 2.66667
5150000 21 4.52381 9 51 111 1.00000 67 2.80952
5155000 20 4.95000 9 49 119 0.90000 66 2.85000
5160000 19 5.47368 11 39 122 1.00000 63 3.05263
5165000 22 4.63636 9 48 109 0.86364 66 2.63636
5170000 22 5.00000 14 48 119 0.86364 66 2.68182
5175000 21 5.38095 12 51 130 1.00000 65 2.80952
5180000 22 5.13636 13 40 126 1.00000 67 2.90909
5185000 22 5.13636 11 41 127 1.00000 67 3.00000
5190000 25 4.60000 14 46 129 0.96000 67 2.56000
5195000 22 4.63636 14 52 118 1.00000 70 3.00000
5200000 23 4.73913 15 43 121 0.95652 67 2.78261
5205000 26 4.46154 14 39 125 0.96154 68 2.61538
5210000 28 4.42857 13 41 129 0.89286 69 2.46429
5215000 27 4.37037 12 38 131 1.00000 69 2.55556
5220000 22 5.13636 16 41 124 1.00000 70 3.09091
5225000 22 5.27273 16 45 128 1.00000 72 2.95455
5230000 21 5.71429 15 44 136 0.95238 69 2.95238
5235000 21 5.76190 17 36 134 1.00000 66 3.04762
5240000 23 5.13043 19 42 130 0.95652 71 2.95652
5245000 21 5.66667 28 43 134 1.00000 70 3.19048
5250000 20 5.50000 26 46 128 1.00000 74 3.30000
5255000 21 5.38095 27 38 133 0.95238 72 3.00000
5260000 21 5.52381 26 36 130 0.95238 71 3.14286
5265000 22 5.27273 24 41 129 1.00000 72 3.09091
5270000 28 4.46429 20 33 131 0.92857 73 2.50000
5275000 25 4.76000 19 35 124 0.92000 68 2.56000
5280000 25 4.80000 21 40 123 0.96000 69 2.72000
5285000 22 5.09091 22 48 126 0.95455 67 2.81818
5290000 20 5.75000 23 49 129 1.00000 67 3.05000
5295000 22 5.31818 22 50 131 0.90909 66 2.68182
5300000 23 5.17391 22 44 130 0.95652 66 2.60870
5305000 26 4.92308 20 32 132 0.92308 66 2.46154
5310000 23 5.13043 19 33 126 0.91304 66 2.73913
5315000 21 5.42857 19 30 124 0.90476 67 2.90476
5320000 21 5.19048 16 42 118 1.00000 66 2.85714
5325000 19 5.47368 14 46 123 0.94737 66 3.15789
5330000 21 5.47619 17 46 127 0.95238 67 2.85714
5335000 21 5.23810 17 46 127 0.95238 70 3.00000
5340000 22 5.09091 14 42 118 0.86364 68 2.81818
5345000 20 5.40000 11 36 126 1.00000 67 3.10000
5350000 20 5.00000 12 42 117 1.00000 66 2.90000
5355000 22 4.45455 12 45 107 0.86364 67 2.54545
5360000 21 4.66667 16 49 115 0.90476 69 2.80952
5365000 19 5.57895 17 44 124 0.94737 72 3.00000
5370000 19 5.26316 15 40 118 1.00000 68 3.21053
5375000 22 4.63636 14 42 120 0.95455 72 2.77273
