# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
1715000 5 60.00000 158 1 12
1720000 5 60.00000 158 1 7
1725000 5 60.00000 158 1 12
1730000 5 60.00000 158 1 13
1735000 4 75.00000 159 0 11
1740000 4 75.00000 159 0 4
1745000 4 75.00000 159 0 10
1750000 4 75.00000 159 0 6
1755000 4 75.00000 159 0 5
1760000 4 75.00000 159 0 5
1765000 4 75.00000 159 0 12
1770000 4 75.00000 159 0 0
1775000 4 75.00000 159 0 0
1780000 5 60.00000 159 1 0
1785000 5 60.00000 159 1 3
1790000 5 60.00000 159 1 9
1795000 5 60.00000 159 1 2
1800000 5 60.00000 159 1 8
1805000 5 60.00000 159 1 19
1810000 5 60.00000 159 1 6
1815000 5 60.00000 159 1 9
1820000 5 60.00000 159 1 11
1825000 5 60.00000 159 1 15
1830000 5 60.00000 159 1 2
1835000 4 75.00000 159 0 8
1840000 4 75.00000 159 0 6
1845000 4 75.00000 159 0 15
1850000 4 75.00000 159 0 5
1855000 4 75.00000 159 0 9
1860000 4 75.00000 159 0 3
1865000 4 75.00000 159 0 0
1870000 4 75.00000 159 0 9
1875000 4 75.00000 159 0 11
1880000 4 75.00000 159 0 6
1885000 4 75.00000 159 0 11
1890000 4 75.00000 159 0 16
1895000 4 75.00000 159 0 6
1900000 4 75.00000 159 0 18
1905000 4 75.00000 159 0 7
1910000 4 75.00000 159 0 4
1915000 4 75.00000 159 0 15
1920000 4 75.00000 159 0 12
1925000 4 75.00000 159 0 1
1930000 4 75.00000 159 0 6
1935000 4 75.00000 159 0 6
1940000 4 75.00000 159 0 4
1945000 4 75.00000 159 0 7
1950000 4 75.00000 159 0 11
1955000 4 75.00000 159 0 5
1960000 4 75.00000 159 0 3
1965000 4 75.00000 159 0 18
1970000 4 75.00000 159 0 13
1975000 5 60.00000 159 1 2
1980000 5 60.00000 159 1 26
1985000 5 60.00000 159 1 5
1990000 5 60.00000 159 1 4
1995000 5 60.00000 159 1 10
2000000 5 60.00000 159 1 14
