# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
0 278 1.07914 3 258 97
5000 134 2.23881 10 61 163
10000 98 3.06122 12 31 190
15000 81 3.70370 14 21 196
20000 68 4.41176 14 15 211
25000 63 4.76190 17 15 229
30000 55 5.45455 19 10 242
35000 48 6.25000 19 4 241
40000 44 6.81818 20 3 247
45000 42 7.14286 21 3 251
50000 41 7.31707 21 4 251
55000 39 7.69231 24 3 252
60000 38 7.89474 24 3 262
65000 36 8.33333 24 3 267
70000 35 8.57143 24 3 256
75000 35 8.57143 25 3 257
80000 34 8.82353 25 3 254
85000 32 9.37500 25 2 262
90000 32 9.37500 25 2 254
95000 32 9.37500 25 2 253
100000 31 9.67742 29 2 250
105000 29 10.34483 29 1 246
110000 29 10.34483 29 1 250
115000 29 10.34483 29 1 253
120000 29 10.34483 29 1 264
125000 29 10.34483 29 1 266
130000 29 10.34483 29 1 261
135000 28 10.71429 29 1 264
140000 28 10.71429 29 1 266
145000 27 11.11111 29 0 265
150000 26 11.53846 29 0 267
155000 26 11.53846 29 0 262
160000 25 12.00000 29 0 275
165000 24 12.50000 37 0 277
170000 24 12.50000 37 0 276
175000 24 12.50000 37 0 266
180000 24 12.50000 37 0 272
185000 24 12.50000 37 0 263
190000 23 13.04348 37 0 267
195000 23 13.04348 37 0 279
200000 23 13.04348 37 0 271
205000 22 13.63636 37 0 276
210000 22 13.63636 37 0 283
215000 22 13.63636 37 0 274
220000 22 13.63636 37 0 277
225000 22 13.63636 37 0 278
230000 22 13.63636 37 0 277
235000 22 13.63636 37 0 274
240000 22 13.63636 37 0 285
245000 21 14.28571 37 0 281
250000 21 14.28571 37 0 280
255000 21 14.28571 37 0 279
260000 21 14.28571 37 0 279
265000 21 14.28571 37 0 279
270000 21 14.28571 37 0 284
275000 21 14.28571 37 0 277
280000 21 14.28571 37 0 279
285000 21 14.28571 37 0 286
290000 21 14.28571 37 0 280
295000 20 15.00000 37 0 281
300000 20 15.00000 37 0 284
305000 20 15.00000 37 0 285
310000 20 15.00000 37 0 288
315000 19 15.78947 56 0 283
320000 19 15.78947 56 0 285
325000 19 15.78947 56 0 287
330000 19 15.78947 56 0 287
335000 19 15.78947 56 0 289
340000 19 15.78947 56 0 290
345000 19 15.78947 56 0 284
350000 19 15.78947 56 0 283
355000 19 15.78947 56 0 286
360000 19 15.78947 56 0 293
365000 19 15.78947 56 0 290
370000 18 16.66667 56 0 286
375000 18 16.66667 56 0 286
380000 18 16.66667 56 0 288
385000 18 16.66667 56 0 290
390000 18 16.66667 56 0 289
395000 18 16.66667 56 0 288
400000 18 16.66667 56 0 287
405000 17 17.64706 56 0 290
410000 17 17.64706 56 0 289
415000 17 17.64706 56 0 290
420000 17 17.64706 56 0 287
425000 17 17.64706 56 0 287
430000 17 17.64706 56 0 286
435000 17 17.64706 56 0 288
440000 17 17.64706 56 0 291
445000 17 17.64706 56 0 291
450000 17 17.64706 56 0 290
455000 17 17.64706 56 0 288
460000 17 17.64706 56 0 292
465000 17 17.64706 56 0 287
470000 17 17.64706 56 0 289
475000 17 17.64706 56 0 287
480000 17 17.64706 56 0 291
485000 17 17.64706 56 0 292
490000 17 17.64706 56 0 289
495000 17 17.64706 56 0 288
500000 17 17.64706 56 0 288
505000 17 17.64706 56 0 292
510000 17 17.64706 56 0 293
515000 17 17.64706 56 0 288
520000 17 17.64706 56 0 294
525000 17 17.64706 56 0 287
530000 17 17.64706 56 0 287
535000 17 17.64706 56 0 289
540000 17 17.64706 56 0 289
545000 17 17.64706 56 0 291
550000 17 17.64706 56 0 290
555000 17 17.64706 56 0 285
560000 17 17.64706 56 0 285
565000 17 17.64706 56 0 290
570000 17 17.64706 56 0 289
575000 17 17.64706 56 0 291
580000 17 17.64706 56 0 283
585000 17 17.64706 56 0 291
590000 17 17.64706 56 0 286
595000 17 17.64706 56 0 286
600000 17 17.64706 56 0 292
605000 17 17.64706 56 0 291
610000 17 17.64706 56 0 295
615000 17 17.64706 56 0 290
620000 17 17.64706 56 0 289
625000 17 17.64706 56 0 290
630000 17 17.64706 56 0 290
635000 17 17.64706 56 0 291
640000 17 17.64706 56 0 288
645000 17 17.64706 56 0 289
650000 17 17.64706 56 0 289
655000 17 17.64706 56 0 288
660000 17 17.64706 56 0 289
665000 17 17.64706 56 0 287
670000 17 17.64706 56 0 285
675000 17 17.64706 56 0 288
680000 17 17.64706 56 0 288
685000 17 17.64706 56 0 289
690000 17 17.64706 56 0 291
695000 17 17.64706 56 0 286
700000 17 17.64706 56 0 290
705000 17 17.64706 56 0 289
710000 17 17.64706 56 0 287
715000 17 17.64706 56 0 288
720000 17 17.64706 56 0 289
725000 17 17.64706 56 0 289
730000 17 17.64706 56 0 290
735000 17 17.64706 56 0 290
740000 17 17.64706 56 0 291
745000 17 17.64706 56 0 296
750000 17 17.64706 56 0 296
755000 17 17.64706 56 0 292
760000 17 17.64706 56 0 290
765000 17 17.64706 56 0 290
770000 17 17.64706 56 0 286
775000 17 17.64706 56 0 290
780000 17 17.64706 56 0 291
785000 17 17.64706 56 0 291
790000 17 17.64706 56 0 292
795000 17 17.64706 56 0 292
800000 17 17.64706 56 0 289
805000 17 17.64706 56 0 293
