# Timesteps, No of clusters, Mean cluster size, Size largest cluster, No clusters size 1, No proteins bound to type 2 poly
1825000 4 75.00000 209 1 24
1830000 4 75.00000 209 1 29
1835000 4 75.00000 209 1 12
1840000 4 75.00000 209 1 4
1845000 4 75.00000 209 1 12
1850000 4 75.00000 209 1 9
1855000 3 100.00000 209 0 5
1860000 3 100.00000 209 0 17
1865000 3 100.00000 209 0 30
1870000 3 100.00000 209 0 9
1875000 3 100.00000 209 0 23
1880000 3 100.00000 209 0 18
1885000 3 100.00000 209 0 20
1890000 3 100.00000 209 0 15
1895000 3 100.00000 209 0 12
1900000 3 100.00000 209 0 15
1905000 3 100.00000 209 0 15
1910000 4 75.00000 209 1 19
1915000 4 75.00000 209 1 11
1920000 3 100.00000 210 0 14
1925000 3 100.00000 210 0 8
1930000 3 100.00000 210 0 9
1935000 3 100.00000 210 0 14
1940000 3 100.00000 210 0 17
1945000 3 100.00000 210 0 26
1950000 3 100.00000 210 0 5
1955000 3 100.00000 210 0 11
1960000 3 100.00000 210 0 11
1965000 3 100.00000 210 0 8
1970000 3 100.00000 210 0 5
1975000 3 100.00000 210 0 18
1980000 2 150.00000 243 0 10
1985000 3 100.00000 210 0 9
1990000 3 100.00000 210 0 9
1995000 3 100.00000 210 0 20
2000000 3 100.00000 210 0 9
